ticket,time,date,hour,symbol,dir,lot,pos_mult,entry,initial_sl,tp,exit,reason,exit_signal,risk,r,duration_min,mods,max_lock_r,bounce_sec,bounce_ob,confirm_pos,touch,confirm,close_time,stage,ob_age,strength,score,ds,fresh,cont,h1,deep,htf,risk_atr,spread_risk,peak_r,raw_peak_r,dtp_peak_r,giveback_r,bars_held,last_sl,be,trail,partial,dtp_partial,rev,addon,pnl_proxy
2550,,,,,,,,,,,74951.62,SL,sl,,,,,,,,,,,2026-04-19 09:48:09,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
2552,,,,,,,,,,,75689.97,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-19 12:10:00,,,,,,,,,True,False,,,3.28,3.28,3.28,,,be,True,0,False,False,False,False,
2553,,,,,,,,,,,75269.11,SL,sl,,,,,,,,,,,2026-04-19 10:57:15,,,,,,,,,True,False,,,0.06,0.06,0.0,,,,False,0,False,False,False,False,
2556,,,,,,,,,,,75692.78,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-19 15:38:13,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
2558,,,,,,,,,,,75742.22,SL,sl,,,,,,,,,,,2026-04-20 14:26:26,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2560,,,,,,,,,,,75571.87,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-20 15:34:08,,,,,,,,,True,False,,,4.1,4.1,4.1,,,be,True,0,False,False,False,False,
2561,,,,,,,,,,,75688.63,SL,sl,,,,,,,,,,,2026-04-20 17:08:45,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
2563,,,,,,,,,,,75935.96,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-20 18:00:00,,,,,,,,,True,False,,,2.06,2.06,0.0,,,be,True,0,False,False,False,False,
2565,,,,,,,,,,,75935.65,SL,sl,,,,,,,,,,,2026-04-20 17:49:21,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
2566,,,,,,,,,,,76140.24,SL,sl,,,,,,,,,,,2026-04-20 18:01:19,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
2570,,,,,,,,,,,76098.42,SL,sl,,,,,,,,,,,2026-04-21 00:47:15,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
2572,,,,,,,,,,,76167.95,SL,sl,,,,,,,,,,,2026-04-21 01:05:36,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2574,,,,,,,,,,,76271.82,SL,sl,,,,,,,,,,,2026-04-21 01:30:49,,,,,,,,,True,False,,,0.72,0.72,0.0,,,,False,0,False,False,False,False,
2576,,,,,,,,,,,75649.22,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-21 03:04:54,,,,,,,,,True,False,,,3.39,3.39,3.39,,,be,True,0,False,False,False,False,
2580,,,,,,,,,,,75876.18,SL,sl,,,,,,,,,,,2026-04-21 05:00:57,,,,,,,,,True,False,,,0.82,0.82,0.0,,,,False,0,False,False,False,False,
2581,,,,,,,,,,,75856.98,SL,sl,,,,,,,,,,,2026-04-21 04:58:45,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
2584,,,,,,,,,,,75894.18,SL,sl,,,,,,,,,,,2026-04-21 06:31:16,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2586,,,,,,,,,,,76139.04,SL,sl,,,,,,,,,,,2026-04-21 14:17:02,,,,,,,,,True,False,,,1.88,1.88,0.0,,,be,True,0,False,False,False,False,
2588,,,,,,,,,,,76414.71,SL,sl,,,,,,,,,,,2026-04-21 14:39:00,,,,,,,,,True,False,,,0.25,0.25,0.0,,,,False,0,False,False,False,False,
2591,,,,,,,,,,,75637.67,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-21 15:04:16,,,,,,,,,True,False,,,3.12,3.12,3.12,,,be,True,0,False,False,False,False,
2592,,,,,,,,,,,76109.75,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-21 16:35:01,,,,,,,,,True,False,,,1.02,1.02,0.0,,,be,True,0,False,False,False,False,
2595,,,,,,,,,,,75783.3,SL,sl,,,,,,,,,,,2026-04-21 16:59:07,,,,,,,,,True,False,,,1.41,1.41,0.0,,,be,True,0,False,False,False,False,
2598,,,,,,,,,,,75181.44,SL,sl,,,,,,,,,,,2026-04-21 19:40:35,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
2599,,,,,,,,,,,75081.45,SL,sl,,,,,,,,,,,2026-04-21 19:41:55,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2602,,,,,,,,,,,77886.44,SL,sl,,,,,,,,,,,2026-04-22 05:16:43,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
2604,,,,,,,,,,,78286.13,SL,sl,,,,,,,,,,,2026-04-22 11:02:45,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2606,,,,,,,,,,,78229.79,SL,sl,,,,,,,,,,,2026-04-22 11:12:39,,,,,,,,,True,False,,,1.25,1.25,0.0,,,be,True,0,False,False,False,False,
2608,,,,,,,,,,,78339.8,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-22 12:04:55,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
2610,,,,,,,,,,,78259.25,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-22 13:09:48,,,,,,,,,True,False,,,1.01,1.01,0.0,,,be,True,0,False,False,False,False,
2612,,,,,,,,,,,78724.6,SL,sl,,,,,,,,,,,2026-04-22 13:31:42,,,,,,,,,True,False,,,0.46,0.46,0.0,,,,False,0,False,False,False,False,
2614,,,,,,,,,,,78042.91,SL,sl,,,,,,,,,,,2026-04-23 02:25:09,,,,,,,,,True,False,,,0.11,0.11,0.0,,,,False,0,False,False,False,False,
2616,,,,,,,,,,,77925.94,SL,sl,,,,,,,,,,,2026-04-23 08:32:06,,,,,,,,,True,False,,,0.55,0.55,0.0,,,,False,0,False,False,False,False,
2617,,,,,,,,,,,77912.02,SL,sl,,,,,,,,,,,2026-04-23 08:33:04,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2619,,,,,,,,,,,77791.51,SL,sl,,,,,,,,,,,2026-04-23 08:40:41,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
2622,,,,,,,,,,,77631.4,SL,sl,,,,,,,,,,,2026-04-23 09:07:03,,,,,,,,,True,False,,,0.57,0.57,0.0,,,,False,0,False,False,False,False,
2624,,,,,,,,,,,78045.9,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 15:10:00,,,,,,,,,True,False,,,2.68,2.68,0.0,,,be,True,0,False,False,False,False,
2625,,,,,,,,,,,78129.88,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 15:15:00,,,,,,,,,True,False,,,2.91,2.91,0.0,,,be,True,0,False,False,False,False,
2627,,,,,,,,,,,78425.06,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 15:29:33,,,,,,,,,True,False,,,4.29,4.29,4.29,,,be,True,0,False,False,False,False,
2628,,,,,,,,,,,78418.94,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 15:29:35,,,,,,,,,True,False,,,5.0,5.0,5.0,,,be,True,0,False,False,False,False,
2629,,,,,,,,,,,78251.56,SL,sl,,,,,,,,,,,2026-04-23 15:16:29,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
2636,,,,,,,,,,,77317.93,SL,sl,,,,,,,,,,,2026-04-23 17:39:40,,,,,,,,,True,False,,,0.99,0.99,0.0,,,,False,0,False,False,False,False,
2638,,,,,,,,,,,77798.14,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 19:50:00,,,,,,,,,True,False,,,0.39,0.39,0.0,,,,False,0,False,False,False,False,
2640,,,,,,,,,,,77809.79,SL,sl,,,,,,,,,,,2026-04-23 21:20:53,,,,,,,,,True,False,,,1.68,1.68,0.0,,,be,True,0,False,False,False,False,
2641,,,,,,,,,,,77867.44,SL,sl,,,,,,,,,,,2026-04-23 20:56:18,,,,,,,,,True,False,,,1.11,1.11,0.0,,,be,True,0,False,False,False,False,
2644,,,,,,,,,,,78251.25,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-23 23:00:00,,,,,,,,,True,False,,,2.53,2.53,0.0,,,be,True,0,False,False,False,False,
2645,,,,,,,,,,,78205.45,SL,sl,,,,,,,,,,,2026-04-23 22:17:34,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
2648,,,,,,,,,,,78185.15,SL,sl,,,,,,,,,,,2026-04-23 23:28:11,,,,,,,,,True,False,,,1.09,1.09,0.0,,,be,True,0,False,False,False,False,
2658,,,,,,,,,,,77970.52,SL,sl,,,,,,,,,,,2026-04-24 08:20:45,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2660,,,,,,,,,,,77422.47,SL,sl,,,,,,,,,,,2026-04-24 09:08:41,,,,,,,,,True,False,,,0.02,0.02,0.0,,,,False,0,False,False,False,False,
2662,,,,,,,,,,,77680.18,SL,sl,,,,,,,,,,,2026-04-24 15:06:27,,,,,,,,,True,False,,,0.45,0.45,0.0,,,,False,0,False,False,False,False,
2663,,,,,,,,,,,77640.11,SL,sl,,,,,,,,,,,2026-04-24 15:06:36,,,,,,,,,True,False,,,0.79,0.79,0.0,,,,False,0,False,False,False,False,
2666,,,,,,,,,,,77896.77,SL,sl,,,,,,,,,,,2026-04-24 16:08:00,,,,,,,,,True,False,,,2.09,2.09,0.0,,,be,True,0,False,False,False,False,
2668,,,,,,,,,,,77680.97,SL,sl,,,,,,,,,,,2026-04-24 16:21:33,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
2670,,,,,,,,,,,77410.58,SL,sl,,,,,,,,,,,2026-04-24 18:17:02,,,,,,,,,True,False,,,0.95,0.95,0.0,,,,False,0,False,False,False,False,
2671,,,,,,,,,,,77753.91,SL,sl,,,,,,,,,,,2026-04-24 19:01:49,,,,,,,,,True,False,,,1.79,1.79,0.0,,,be,True,0,False,False,False,False,
2672,,,,,,,,,,,77410.58,SL,sl,,,,,,,,,,,2026-04-24 18:17:02,,,,,,,,,True,False,,,0.23,0.23,0.0,,,,False,0,False,False,False,False,
2675,,,,,,,,,,,77621.53,SL,sl,,,,,,,,,,,2026-04-24 19:06:28,,,,,,,,,True,False,,,1.02,1.02,0.0,,,be,True,0,False,False,False,False,
2678,,,,,,,,,,,77376.09,SL,sl,,,,,,,,,,,2026-04-24 22:39:05,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
2680,,,,,,,,,,,77593.82,SL,sl,,,,,,,,,,,2026-04-25 01:40:37,,,,,,,,,True,False,,,0.27,0.27,0.0,,,,False,0,False,False,False,False,
2682,,,,,,,,,,,77545.53,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-25 05:20:03,,,,,,,,,True,False,,,1.55,1.55,0.0,,,be,True,0,False,False,False,False,
2683,,,,,,,,,,,77557.03,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-25 05:55:00,,,,,,,,,True,False,,,1.76,1.76,0.0,,,be,True,0,False,False,False,False,
2686,,,,,,,,,,,77444.23,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-25 15:57:15,,,,,,,,,True,False,,,4.66,4.66,4.66,,,be,True,0,False,False,False,False,
2687,,,,,,,,,,,77435.65,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-25 15:57:07,,,,,,,,,True,False,,,5.31,5.31,5.31,,,be,True,0,False,False,False,False,
2690,,,,,,,,,,,78145.42,SL,sl,,,,,,,,,,,2026-04-26 11:25:03,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
2692,,,,,,,,,,,77877.34,SL,sl,,,,,,,,,,,2026-04-26 17:02:15,,,,,,,,,True,False,,,0.08,0.08,0.0,,,,False,0,False,False,False,False,
2694,,,,,,,,,,,78310.55,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-26 19:10:02,,,,,,,,,True,False,,,2.71,2.71,0.0,,,be,True,0,False,False,False,False,
2698,,,,,,,,,,,78910.29,SL,sl,,,,,,,,,,,2026-04-27 04:55:42,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2700,,,,,,,,,,,77955.52,SL,sl,,,,,,,,,,,2026-04-27 09:33:14,,,,,,,,,True,False,,,0.91,0.91,0.0,,,,False,0,False,False,False,False,
2702,,,,,,,,,,,77939.71,SL,sl,,,,,,,,,,,2026-04-27 10:41:06,,,,,,,,,True,False,,,0.38,0.38,0.0,,,,False,0,False,False,False,False,
2704,,,,,,,,,,,77893.91,SL,sl,,,,,,,,,,,2026-04-27 12:11:53,,,,,,,,,True,False,,,0.61,0.61,0.0,,,,False,0,False,False,False,False,
2706,,,,,,,,,,,78067.48,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-27 14:42:41,,,,,,,,,True,False,,,3.98,3.98,3.98,,,be,True,0,False,False,False,False,
2708,,,,,,,,,,,77175.34,SL,sl,,,,,,,,,,,2026-04-27 23:17:09,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
2709,,,,,,,,,,,77160.69,SL,sl,,,,,,,,,,,2026-04-27 23:16:48,,,,,,,,,True,False,,,0.03,0.03,0.0,,,,False,0,False,False,False,False,
2712,,,,,,,,,,,77050.21,SL,sl,,,,,,,,,,,2026-04-28 05:06:55,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
2714,,,,,,,,,,,76677.62,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-28 06:46:06,,,,,,,,,True,False,,,3.2,3.2,3.2,,,be,True,0,False,False,False,False,
2718,,,,,,,,,,,76464.43,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-28 11:19:10,,,,,,,,,True,False,,,3.13,3.13,3.13,,,be,True,0,False,False,False,False,
2720,,,,,,,,,,,76328.27,SL,sl,,,,,,,,,,,2026-04-28 13:37:06,,,,,,,,,True,False,,,2.69,2.69,0.0,,,be,True,0,False,False,False,False,
2722,,,,,,,,,,,75826.52,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-28 14:44:37,,,,,,,,,True,False,,,3.05,3.05,3.05,,,be,True,0,False,False,False,False,
2724,,,,,,,,,,,76233.74,SL,sl,,,,,,,,,,,2026-04-28 19:40:11,,,,,,,,,True,False,,,1.5,1.5,0.0,,,be,True,0,False,False,False,False,
2726,,,,,,,,,,,77098.48,SL,sl,,,,,,,,,,,2026-04-29 09:16:21,,,,,,,,,True,False,,,1.1,1.1,0.0,,,be,True,0,False,False,False,False,
2728,,,,,,,,,,,77271.76,SL,sl,,,,,,,,,,,2026-04-29 09:35:57,,,,,,,,,True,False,,,0.15,0.15,0.0,,,,False,0,False,False,False,False,
2730,,,,,,,,,,,75708.03,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 00:24:21,,,,,,,,,True,False,,,0.51,0.51,0.0,,,,False,0,False,False,False,False,
2732,,,,,,,,,,,75696.03,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 02:52:13,,,,,,,,,True,False,,,4.05,4.05,4.05,,,be,True,0,False,False,False,False,
2733,,,,,,,,,,,75463.24,SL,sl,,,,,,,,,,,2026-04-30 02:38:34,,,,,,,,,True,False,,,0.67,0.67,0.0,,,,False,0,False,False,False,False,
2734,,,,,,,,,,,75889.82,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 04:00:00,,,,,,,,,True,False,,,2.3,2.3,0.0,,,be,True,0,False,False,False,False,
2738,,,,,,,,,,,75536.94,SL,sl,,,,,,,,,,,2026-04-30 04:31:20,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
2739,,,,,,,,,,,75387.85,SL,sl,,,,,,,,,,,2026-04-30 04:37:32,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
2742,,,,,,,,,,,76349.85,SL,sl,,,,,,,,,,,2026-04-30 12:24:53,,,,,,,,,True,False,,,0.4,0.4,0.0,,,,False,0,False,False,False,False,
2744,,,,,,,,,,,76137.97,SL,sl,,,,,,,,,,,2026-04-30 17:15:57,,,,,,,,,True,False,,,0.35,0.35,0.0,,,,False,0,False,False,False,False,
2746,,,,,,,,,,,76392.19,SL,sl,,,,,,,,,,,2026-04-30 18:16:26,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
2748,,,,,,,,,,,76409.46,SL,sl,,,,,,,,,,,2026-04-30 18:49:27,,,,,,,,,True,False,,,0.16,0.16,0.0,,,,False,0,False,False,False,False,
2750,,,,,,,,,,,76361.66,MARKET_CLOSE,market_close,,,,,,,,,,,2026-04-30 22:20:00,,,,,,,,,True,False,,,1.81,1.81,0.0,,,be,True,0,False,False,False,False,
2751,,,,,,,,,,,76228.98,SL,sl,,,,,,,,,,,2026-04-30 21:48:25,,,,,,,,,True,False,,,0.87,0.87,0.0,,,,False,0,False,False,False,False,
2752,,,,,,,,,,,76300.71,SL,sl,,,,,,,,,,,2026-04-30 22:33:34,,,,,,,,,True,False,,,1.21,1.21,0.0,,,be,True,0,False,False,False,False,
2754,,,,,,,,,,,76300.71,SL,sl,,,,,,,,,,,2026-04-30 22:33:34,,,,,,,,,True,False,,,1.37,1.37,0.0,,,be,True,0,False,False,False,False,
2758,,,,,,,,,,,76420.54,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 00:55:04,,,,,,,,,True,False,,,2.78,2.78,0.0,,,be,True,0,False,False,False,False,
2760,,,,,,,,,,,77355.12,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 08:36:13,,,,,,,,,True,False,,,3.67,3.67,3.67,,,be,True,0,False,False,False,False,
2761,,,,,,,,,,,77324.63,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 08:20:00,,,,,,,,,True,False,,,2.7,2.7,0.0,,,be,True,0,False,False,False,False,
2764,,,,,,,,,,,78498.89,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 19:15:03,,,,,,,,,True,False,,,0.41,0.41,0.0,,,,False,0,False,False,False,False,
2765,,,,,,,,,,,78357.15,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 19:35:01,,,,,,,,,True,False,,,0.78,0.78,0.0,,,,False,0,False,False,False,False,
2766,,,,,,,,,,,78372.76,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-01 19:50:00,,,,,,,,,True,False,,,0.87,0.87,0.0,,,,False,0,False,False,False,False,
2772,,,,,,,,,,,78211.36,SL,sl,,,,,,,,,,,2026-05-01 21:59:34,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2773,,,,,,,,,,,78338.63,SL,sl,,,,,,,,,,,2026-05-01 22:15:43,,,,,,,,,True,False,,,0.33,0.33,0.0,,,,False,0,False,False,False,False,
2776,,,,,,,,,,,78294.61,SL,sl,,,,,,,,,,,2026-05-02 00:03:19,,,,,,,,,True,False,,,0.8,0.8,0.0,,,,False,0,False,False,False,False,
2777,,,,,,,,,,,78170.31,SL,sl,,,,,,,,,,,2026-05-01 23:49:00,,,,,,,,,True,False,,,0.2,0.2,0.0,,,,False,0,False,False,False,False,
2779,,,,,,,,,,,78281.13,SL,sl,,,,,,,,,,,2026-05-02 00:03:10,,,,,,,,,True,False,,,0.09,0.09,0.0,,,,False,0,False,False,False,False,
2782,,,,,,,,,,,78278.87,SL,sl,,,,,,,,,,,2026-05-02 00:23:58,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2784,,,,,,,,,,,78364.28,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 02:50:00,,,,,,,,,True,False,,,0.89,0.89,0.0,,,,False,0,False,False,False,False,
2786,,,,,,,,,,,78232.29,SL,sl,,,,,,,,,,,2026-05-02 06:44:03,,,,,,,,,True,False,,,1.15,1.15,0.0,,,be,True,0,False,False,False,False,
2788,,,,,,,,,,,78322.25,SL,sl,,,,,,,,,,,2026-05-02 06:51:30,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2790,,,,,,,,,,,78318.14,SL,sl,,,,,,,,,,,2026-05-02 08:32:50,,,,,,,,,True,False,,,0.95,0.95,0.0,,,,False,0,False,False,False,False,
2792,,,,,,,,,,,78145.35,SL,sl,,,,,,,,,,,2026-05-02 11:40:58,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2794,,,,,,,,,,,78360.97,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 13:15:28,,,,,,,,,True,False,,,3.29,3.29,3.29,,,be,True,0,False,False,False,False,
2795,,,,,,,,,,,78368.89,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-02 14:40:07,,,,,,,,,True,False,,,2.11,2.11,0.0,,,be,True,0,False,False,False,False,
2798,,,,,,,,,,,78512.55,SL,sl,,,,,,,,,,,2026-05-03 00:15:33,,,,,,,,,True,False,,,0.13,0.13,0.0,,,,False,0,False,False,False,False,
2802,,,,,,,,,,,78693.47,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-03 18:19:48,,,,,,,,,True,False,,,0.5,0.5,0.0,,,,False,0,False,False,False,False,
2804,,,,,,,,,,,80273.52,SL,sl,,,,,,,,,,,2026-05-04 03:56:33,,,,,,,,,True,False,,,1.46,1.46,0.0,,,be,True,0,False,False,False,False,
2806,,,,,,,,,,,80567.13,SL,sl,,,,,,,,,,,2026-05-04 04:19:00,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2807,,,,,,,,,,,80099.2,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-04 05:40:00,,,,,,,,,True,False,,,1.07,1.07,0.0,,,be,True,0,False,False,False,False,
2810,,,,,,,,,,,79760.23,SL,sl,,,,,,,,,,,2026-05-04 06:21:01,,,,,,,,,True,False,,,0.0,0.0,0.0,,,,False,0,False,False,False,False,
2812,,,,,,,,,,,80786.18,SL,sl,,,,,,,,,,,2026-05-04 17:53:55,,,,,,,,,True,False,,,0.75,0.75,0.0,,,,False,0,False,False,False,False,
2814,,,,,,,,,,,80311.65,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-04 18:35:00,,,,,,,,,True,False,,,1.62,1.62,0.0,,,be,True,0,False,False,False,False,
2816,,,,,,,,,,,79898.05,SL,sl,,,,,,,,,,,2026-05-04 19:26:38,,,,,,,,,True,False,,,0.19,0.19,0.0,,,,False,0,False,False,False,False,
2818,,,,,,,,,,,79938.7,SL,sl,,,,,,,,,,,2026-05-04 20:20:03,,,,,,,,,True,False,,,0.81,0.81,0.0,,,,False,0,False,False,False,False,
2820,,,,,,,,,,,80121.67,SL,sl,,,,,,,,,,,2026-05-04 22:34:47,,,,,,,,,True,False,,,1.97,1.97,0.0,,,be,True,0,False,False,False,False,
2821,,,,,,,,,,,79808.58,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-04 23:40:02,,,,,,,,,True,False,,,4.23,4.23,4.23,,,be,True,0,False,False,False,False,
2823,,,,,,,,,,,79868.49,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-04 23:50:46,,,,,,,,,True,False,,,3.94,3.94,3.94,,,be,True,0,False,False,False,False,
2826,,,,,,,,,,,80427.44,SL,sl,,,,,,,,,,,2026-05-05 02:03:38,,,,,,,,,True,False,,,0.28,0.28,0.0,,,,False,0,False,False,False,False,
2827,,,,,,,,,,,80453.39,SL,sl,,,,,,,,,,,2026-05-05 02:04:06,,,,,,,,,True,False,,,0.34,0.34,0.0,,,,False,0,False,False,False,False,
2836,,,,,,,,,,,81468.69,SL,sl,,,,,,,,,,,2026-05-05 14:29:48,,,,,,,,,True,False,,,0.05,0.05,0.0,,,,False,0,False,False,False,False,
2840,,,,,,,,,,,81329.05,SL,sl,,,,,,,,,,,2026-05-05 17:31:44,,,,,,,,,True,False,,,1.08,1.08,0.0,,,be,True,0,False,False,False,False,
2841,,,,,,,,,,,81484.4,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-05 19:05:01,,,,,,,,,True,False,,,0.64,0.64,0.0,,,,False,0,False,False,False,False,
2843,,,,,,,,,,,81441.13,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-05 18:40:02,,,,,,,,,True,False,,,1.81,1.81,0.0,,,be,True,0,False,False,False,False,
2844,,,,,,,,,,,81613.07,SL,sl,,,,,,,,,,,2026-05-05 18:13:57,,,,,,,,,True,False,,,0.17,0.17,0.0,,,,False,0,False,False,False,False,
2847,,,,,,,,,,,81604.25,SL,sl,,,,,,,,,,,2026-05-05 19:26:52,,,,,,,,,True,False,,,0.49,0.49,0.0,,,,False,0,False,False,False,False,
2849,,,,,,,,,,,81606.27,SL,sl,,,,,,,,,,,2026-05-05 19:26:53,,,,,,,,,True,False,,,0.12,0.12,0.0,,,,False,0,False,False,False,False,
2852,,,,,,,,,,,81576.52,SL,sl,,,,,,,,,,,2026-05-05 22:02:47,,,,,,,,,True,False,,,1.46,1.46,0.0,,,be,True,0,False,False,False,False,
2854,,,,,,,,,,,80821.29,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-06 00:49:43,,,,,,,,,True,False,,,0.52,0.52,0.0,,,,False,0,False,False,False,False,
2856,,,,,,,,,,,81093.73,SL,sl,,,,,,,,,,,2026-05-06 05:36:45,,,,,,,,,True,False,,,0.39,0.39,0.0,,,,False,0,False,False,False,False,
2858,,,,,,,,,,,81443.83,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-06 07:35:00,,,,,,,,,True,False,,,2.07,2.07,0.0,,,be,True,0,False,False,False,False,
2859,,,,,,,,,,,81443.83,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-06 07:35:00,,,,,,,,,True,False,,,1.81,1.81,0.0,,,be,True,0,False,False,False,False,
2862,,,,,,,,,,,81769.72,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-06 08:34:26,,,,,,,,,True,False,,,3.65,3.65,3.65,,,be,True,0,False,False,False,False,
2864,,,,,,,,,,,82225.15,SL,sl,,,,,,,,,,,2026-05-06 10:20:56,,,,,,,,,True,False,,,0.31,0.31,0.0,,,,False,0,False,False,False,False,
2866,,,,,,,,,,,82321.73,SL,sl,,,,,,,,,,,2026-05-06 10:54:10,,,,,,,,,True,False,,,0.1,0.1,0.0,,,,False,0,False,False,False,False,
2870,,,,,,,,,,,81258.62,SL,sl,,,,,,,,,,,2026-05-06 19:08:57,,,,,,,,,True,False,,,0.24,0.24,0.0,,,,False,0,False,False,False,False,
2871,,,,,,,,,,,81443.93,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-06 20:00:00,,,,,,,,,True,False,,,0.86,0.86,0.0,,,,False,0,False,False,False,False,
2873,,,,,,,,,,,81443.93,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-06 20:00:00,,,,,,,,,True,False,,,0.88,0.88,0.0,,,,False,0,False,False,False,False,
2874,,,,,,,,,,,81622.97,SL,sl,,,,,,,,,,,2026-05-06 20:04:54,,,,,,,,,True,False,,,0.11,0.11,0.0,,,,False,0,False,False,False,False,
2878,,,,,,,,,,,81382.53,MARKET_CLOSE,market_close,,,,,,,,,,,2026-05-06 20:55:04,,,,,,,,,True,False,,,1.66,1.66,0.0,,,be,True,0,False,False,False,False,
