time,open,high,low,close,tick_volume,spread,real_volume
2024.05.07 11:00,2315.351,2316.532,2312.086,2312.348,4569,199,0
2024.05.07 12:00,2312.343,2317.350,2309.915,2315.998,7599,199,0
2024.05.07 13:00,2315.953,2323.722,2315.289,2318.537,11059,199,0
2024.05.07 14:00,2318.538,2322.395,2312.265,2314.177,8011,199,0
2024.05.07 15:00,2314.212,2319.116,2312.730,2314.703,7692,199,0
2024.05.07 16:00,2314.755,2316.114,2312.397,2312.507,4904,199,0
2024.05.07 17:00,2312.557,2317.467,2311.032,2314.333,4952,199,0
2024.05.07 18:00,2314.283,2315.313,2312.930,2314.415,3943,199,0
2024.05.07 19:00,2314.456,2315.566,2311.795,2314.618,3943,199,0
2024.05.07 20:00,2314.634,2315.504,2312.697,2314.015,2414,199,0
2024.05.07 22:00,2314.110,2316.578,2313.867,2314.391,1647,599,0
2024.05.07 23:00,2314.392,2316.336,2314.178,2315.118,1947,199,0
2024.05.08 00:00,2315.167,2316.275,2313.746,2314.193,3974,199,0
2024.05.08 01:00,2314.193,2314.463,2306.785,2307.868,6122,199,0
2024.05.08 02:00,2307.830,2317.465,2307.296,2317.082,6020,199,0
2024.05.08 03:00,2317.087,2318.188,2315.385,2317.001,4381,199,0
2024.05.08 04:00,2317.000,2319.297,2316.794,2319.232,3381,200,0
2024.05.08 05:00,2319.222,2321.336,2317.649,2317.711,3969,199,0
2024.05.08 06:00,2317.709,2318.948,2313.556,2314.693,5322,199,0
2024.05.08 07:00,2314.644,2314.913,2305.294,2305.691,6027,199,0
2024.05.08 08:00,2305.657,2309.257,2303.584,2307.300,6760,199,0
2024.05.08 09:00,2307.295,2311.395,2306.918,2310.763,4907,199,0
2024.05.08 10:00,2310.807,2317.111,2310.657,2315.530,5064,199,0
2024.05.08 11:00,2315.519,2318.087,2312.890,2314.672,5730,199,0
2024.05.08 12:00,2314.646,2319.096,2313.335,2314.486,8492,199,0
2024.05.08 13:00,2314.462,2316.215,2306.721,2310.007,14867,199,0
2024.05.08 14:00,2310.067,2317.729,2309.013,2315.468,8517,199,0
2024.05.08 15:00,2315.465,2320.391,2312.670,2320.391,7361,199,0
2024.05.08 16:00,2320.422,2321.088,2315.817,2316.977,5186,199,0
2024.05.08 17:00,2316.991,2317.487,2313.665,2313.861,4494,199,0
2024.05.08 18:00,2313.831,2313.900,2311.409,2312.633,3483,199,0
2024.05.08 19:00,2312.681,2312.811,2307.860,2308.174,3908,199,0
2024.05.08 20:00,2308.231,2309.595,2307.823,2308.770,2634,199,0
2024.05.08 22:00,2308.447,2310.708,2308.298,2309.521,1661,599,0
2024.05.08 23:00,2309.551,2309.987,2307.910,2308.740,2279,200,0
2024.05.09 00:00,2308.733,2310.536,2307.765,2309.311,3279,199,0
2024.05.09 01:00,2309.381,2312.216,2308.773,2309.944,4536,199,0
2024.05.09 02:00,2309.898,2311.609,2307.856,2310.349,4176,199,0
2024.05.09 03:00,2310.326,2312.996,2309.352,2312.274,3612,199,0
2024.05.09 04:00,2312.273,2315.254,2311.845,2314.508,3692,199,0
2024.05.09 05:00,2314.510,2319.735,2314.441,2316.505,5348,199,0
2024.05.09 06:00,2316.467,2317.054,2313.691,2314.220,4792,199,0
2024.05.09 07:00,2314.274,2314.963,2307.406,2309.309,5382,199,0
2024.05.09 08:00,2309.267,2313.349,2308.995,2310.412,5081,199,0
2024.05.09 09:00,2310.351,2311.940,2306.468,2307.635,4174,199,0
2024.05.09 10:00,2307.601,2312.857,2307.284,2311.796,4616,199,0
2024.05.09 11:00,2311.768,2316.668,2311.010,2315.918,4877,199,0
2024.05.09 12:00,2315.915,2329.421,2314.589,2326.645,10004,199,0
2024.05.09 13:00,2326.691,2326.692,2312.060,2324.367,16729,199,0
2024.05.09 14:00,2324.317,2338.930,2323.265,2333.313,15551,199,0
2024.05.09 15:00,2333.344,2337.636,2328.112,2330.397,7880,199,0
2024.05.09 16:00,2330.430,2333.965,2329.504,2329.721,5088,199,0
2024.05.09 17:00,2329.746,2334.986,2329.096,2334.760,5242,199,0
2024.05.09 18:00,2334.761,2337.652,2333.821,2337.491,3795,199,0
2024.05.09 19:00,2337.537,2343.998,2335.563,2343.750,5567,199,0
2024.05.09 20:00,2343.697,2347.187,2343.115,2345.436,4453,199,0
2024.05.09 22:00,2346.036,2347.320,2344.915,2346.032,1879,599,0
2024.05.09 23:00,2346.034,2348.325,2345.844,2346.516,2517,199,0
2024.05.10 00:00,2346.560,2349.058,2345.925,2347.564,3829,199,0
2024.05.10 01:00,2347.612,2355.814,2347.353,2350.353,9636,199,0
2024.05.10 02:00,2350.301,2351.815,2347.116,2349.435,5514,199,0
2024.05.10 03:00,2349.437,2354.035,2349.066,2353.325,4531,199,0
2024.05.10 04:00,2353.379,2354.516,2351.170,2353.913,3293,199,0
2024.05.10 05:00,2353.908,2358.794,2353.679,2357.132,5527,199,0
2024.05.10 06:00,2357.060,2369.047,2356.004,2368.397,8351,199,0
2024.05.10 07:00,2368.356,2370.364,2364.708,2366.700,7242,199,0
2024.05.10 08:00,2366.733,2372.199,2365.835,2369.523,5982,199,0
2024.05.10 09:00,2369.571,2375.412,2369.571,2372.469,6390,199,0
2024.05.10 10:00,2372.482,2378.476,2371.596,2374.714,5755,199,0
2024.05.10 11:00,2374.718,2375.693,2371.053,2372.126,5944,199,0
2024.05.10 12:00,2372.130,2375.756,2361.627,2364.832,11509,199,0
2024.05.10 13:00,2364.846,2372.067,2360.116,2367.760,15172,199,0
2024.05.10 14:00,2367.707,2373.003,2357.710,2360.602,15137,199,0
2024.05.10 15:00,2360.573,2366.385,2356.533,2364.804,9299,199,0
2024.05.10 16:00,2364.779,2369.966,2361.663,2368.233,6407,199,0
2024.05.10 17:00,2368.285,2370.055,2366.808,2369.555,5726,199,0
2024.05.10 18:00,2369.615,2370.961,2366.585,2367.318,3969,199,0
2024.05.10 19:00,2367.276,2367.480,2362.180,2363.315,4473,199,0
2024.05.10 20:00,2363.366,2365.047,2359.695,2360.449,2981,199,0
2024.05.12 22:00,2361.401,2363.093,2360.037,2361.521,2606,199,0
2024.05.12 23:00,2361.514,2362.570,2359.738,2360.410,2682,199,0
2024.05.13 00:00,2360.448,2364.489,2359.866,2364.006,3732,199,0
2024.05.13 01:00,2363.981,2364.130,2354.778,2359.135,7377,199,0
2024.05.13 02:00,2359.144,2359.848,2357.611,2358.945,4558,200,0
2024.05.13 03:00,2358.989,2359.335,2356.230,2357.070,4061,199,0
2024.05.13 04:00,2357.011,2357.043,2354.010,2354.304,3294,199,0
2024.05.13 05:00,2354.280,2355.063,2351.162,2352.538,4471,199,0
2024.05.13 06:00,2352.598,2354.412,2347.352,2349.580,5964,199,0
2024.05.13 07:00,2349.565,2351.298,2346.429,2348.569,5200,199,0
2024.05.13 08:00,2348.523,2350.337,2341.615,2343.234,5762,199,0
2024.05.13 09:00,2343.305,2344.349,2339.029,2340.113,5375,199,0
2024.05.13 10:00,2340.069,2344.059,2339.245,2343.270,5196,199,0
2024.05.13 11:00,2343.231,2346.655,2338.364,2344.544,6905,199,0
2024.05.13 12:00,2344.472,2349.777,2343.603,2347.063,9563,199,0
2024.05.13 13:00,2347.006,2349.347,2340.301,2344.069,11248,199,0
2024.05.13 14:00,2344.011,2345.958,2340.732,2343.629,11398,199,0
2024.05.13 15:00,2343.688,2343.688,2332.029,2335.866,11118,199,0
2024.05.13 16:00,2335.884,2337.807,2334.640,2336.634,5977,199,0
2024.05.13 17:00,2336.680,2338.163,2334.424,2335.977,4886,199,0
2024.05.13 18:00,2335.997,2337.908,2335.745,2337.242,3862,199,0
2024.05.13 19:00,2337.290,2338.490,2335.837,2337.334,3511,199,0
2024.05.13 20:00,2337.375,2337.518,2335.220,2336.006,2026,200,0
2024.05.13 22:00,2336.444,2338.254,2336.322,2337.377,1360,599,0
2024.05.13 23:00,2337.384,2339.299,2337.303,2338.408,2165,199,0
2024.05.14 00:00,2338.390,2339.610,2334.734,2336.401,3342,199,0
2024.05.14 01:00,2336.348,2342.072,2336.348,2341.940,5641,199,0
2024.05.14 02:00,2341.974,2344.423,2340.094,2340.436,4803,199,0
2024.05.14 03:00,2340.474,2343.579,2339.946,2343.059,3632,199,0
2024.05.14 04:00,2343.077,2344.862,2342.542,2343.981,3082,199,0
2024.05.14 05:00,2344.012,2345.924,2342.623,2344.736,4630,199,0
2024.05.14 06:00,2344.679,2345.207,2336.832,2338.165,5939,199,0
2024.05.14 07:00,2338.115,2339.734,2336.082,2339.151,4911,200,0
2024.05.14 08:00,2339.111,2343.952,2337.722,2343.743,4972,199,0
2024.05.14 09:00,2343.742,2348.205,2343.650,2345.845,5305,199,0
2024.05.14 10:00,2345.840,2347.526,2342.619,2345.632,4798,199,0
2024.05.14 11:00,2345.615,2346.260,2342.418,2343.585,4690,199,0
2024.05.14 12:00,2343.614,2350.260,2336.553,2348.191,13094,199,0
2024.05.14 13:00,2348.196,2355.135,2344.857,2353.863,13844,199,0
2024.05.14 14:00,2353.810,2357.068,2348.061,2353.060,14065,199,0
2024.05.14 15:00,2353.019,2353.888,2347.196,2347.925,8315,199,0
2024.05.14 16:00,2347.881,2355.528,2346.291,2354.193,7207,199,0
2024.05.14 17:00,2354.143,2356.561,2351.931,2355.842,5012,199,0
2024.05.14 18:00,2355.796,2359.592,2355.656,2357.629,4178,199,0
2024.05.14 19:00,2357.629,2357.954,2354.987,2356.487,4146,199,0
2024.05.14 20:00,2356.520,2358.382,2356.049,2358.247,2147,199,0
2024.05.14 22:00,2357.051,2357.745,2356.034,2357.316,1488,599,0
2024.05.14 23:00,2357.244,2357.529,2355.048,2355.772,2433,200,0
2024.05.15 00:00,2355.770,2356.866,2354.840,2355.805,3296,199,0
2024.05.15 01:00,2355.823,2358.987,2354.871,2357.452,5378,199,0
2024.05.15 02:00,2357.507,2359.108,2356.564,2358.592,3990,199,0
2024.05.15 03:00,2358.580,2361.003,2357.706,2360.273,3898,199,0
2024.05.15 04:00,2360.298,2360.856,2356.128,2356.956,3766,199,0
2024.05.15 05:00,2356.949,2359.029,2355.649,2358.525,4133,199,0
2024.05.15 06:00,2358.530,2359.679,2356.801,2358.721,5223,199,0
2024.05.15 07:00,2358.717,2365.200,2358.421,2362.401,5632,199,0
2024.05.15 08:00,2362.437,2374.313,2362.384,2373.073,6576,199,0
2024.05.15 09:00,2373.132,2374.252,2368.193,2369.219,5210,199,0
2024.05.15 10:00,2369.269,2370.845,2365.226,2365.879,4542,199,0
2024.05.15 11:00,2365.836,2366.809,2361.980,2362.742,5175,199,0
2024.05.15 12:00,2362.743,2378.902,2358.345,2372.611,19897,199,0
2024.05.15 13:00,2372.588,2375.450,2351.748,2358.110,20926,199,0
2024.05.15 14:00,2358.051,2373.760,2353.790,2373.760,14412,199,0
2024.05.15 15:00,2373.769,2385.724,2372.977,2377.551,12681,199,0
2024.05.15 16:00,2377.591,2386.757,2377.067,2383.687,8571,199,0
2024.05.15 17:00,2383.721,2390.295,2383.458,2389.208,6541,199,0
2024.05.15 18:00,2389.205,2389.382,2383.564,2385.500,5090,199,0
2024.05.15 19:00,2385.448,2387.450,2383.810,2386.313,4666,199,0
2024.05.15 20:00,2386.283,2388.681,2385.863,2386.450,3298,199,0
2024.05.15 22:00,2385.385,2389.395,2385.281,2388.761,2246,599,0
2024.05.15 23:00,2388.705,2391.911,2388.573,2391.769,3790,199,0
2024.05.16 00:00,2391.764,2395.069,2390.215,2394.909,5015,199,0
2024.05.16 01:00,2394.910,2397.341,2389.521,2391.549,8778,199,0
2024.05.16 02:00,2391.518,2391.809,2386.548,2387.543,7279,199,0
2024.05.16 03:00,2387.487,2390.727,2386.582,2388.637,4773,199,0
2024.05.16 04:00,2388.687,2392.158,2387.034,2391.257,4096,199,0
2024.05.16 05:00,2391.277,2394.499,2390.112,2390.160,5085,199,0
2024.05.16 06:00,2390.215,2390.412,2386.389,2387.097,5832,199,0
2024.05.16 07:00,2387.137,2391.185,2384.599,2389.336,6257,199,0
2024.05.16 08:00,2389.313,2391.353,2385.325,2386.077,5440,199,0
2024.05.16 09:00,2386.034,2387.772,2383.587,2385.362,5045,199,0
2024.05.16 10:00,2385.367,2385.676,2380.796,2384.786,4688,199,0
2024.05.16 11:00,2384.833,2386.593,2381.485,2384.621,5161,199,0
2024.05.16 12:00,2384.670,2386.349,2377.794,2379.174,12194,199,0
2024.05.16 13:00,2379.120,2382.163,2371.632,2375.157,17560,199,0
2024.05.16 14:00,2375.097,2379.026,2370.885,2373.320,10205,199,0
2024.05.16 15:00,2373.333,2382.332,2373.095,2381.506,7059,199,0
2024.05.16 16:00,2381.564,2383.746,2379.137,2381.891,6080,199,0
2024.05.16 17:00,2381.940,2382.451,2379.820,2381.408,4628,199,0
2024.05.16 18:00,2381.378,2381.994,2378.375,2379.657,4094,199,0
2024.05.16 19:00,2379.646,2381.764,2377.704,2378.106,3958,199,0
2024.05.16 20:00,2378.153,2378.400,2375.839,2376.607,2518,199,0
2024.05.16 22:00,2377.550,2379.179,2377.281,2378.189,1707,599,0
2024.05.16 23:00,2378.220,2379.664,2377.726,2377.726,2159,199,0
2024.05.17 00:00,2377.720,2379.684,2377.474,2377.987,3639,199,0
2024.05.17 01:00,2377.996,2378.824,2376.067,2378.155,4931,199,0
2024.05.17 02:00,2378.202,2381.233,2373.908,2375.205,5056,199,0
2024.05.17 03:00,2375.238,2377.819,2374.659,2377.803,3658,199,0
2024.05.17 04:00,2377.806,2379.099,2376.582,2378.799,2871,199,0
2024.05.17 05:00,2378.810,2382.368,2378.508,2381.323,4892,199,0
2024.05.17 06:00,2381.281,2386.698,2380.858,2385.955,5460,199,0
2024.05.17 07:00,2386.004,2387.762,2382.840,2383.814,5403,199,0
2024.05.17 08:00,2383.874,2385.674,2381.299,2384.181,5180,199,0
2024.05.17 09:00,2384.172,2386.569,2381.601,2382.507,4428,199,0
2024.05.17 10:00,2382.465,2387.557,2381.781,2387.328,4436,199,0
2024.05.17 11:00,2387.379,2390.135,2385.741,2389.682,4809,199,0
2024.05.17 12:00,2389.644,2393.991,2386.798,2393.215,7592,199,0
2024.05.17 13:00,2393.251,2405.139,2393.251,2401.648,16951,199,0
2024.05.17 14:00,2401.603,2415.504,2398.752,2413.377,14423,199,0
2024.05.17 15:00,2413.328,2419.170,2403.541,2407.708,13021,199,0
2024.05.17 16:00,2407.739,2414.110,2407.642,2407.813,7414,199,0
2024.05.17 17:00,2407.775,2414.377,2405.731,2414.226,6676,199,0
2024.05.17 18:00,2414.256,2419.180,2413.285,2417.387,5407,199,0
2024.05.17 19:00,2417.352,2417.801,2411.480,2416.402,6119,199,0
2024.05.17 20:00,2416.451,2422.733,2413.419,2413.933,5391,199,0
2024.05.19 22:00,2425.201,2425.201,2416.732,2417.734,5568,199,0
2024.05.19 23:00,2417.756,2420.559,2417.122,2420.194,4670,199,0
2024.05.20 00:00,2420.205,2426.550,2416.466,2425.322,6460,199,0
2024.05.20 01:00,2425.320,2440.646,2425.320,2434.519,19381,199,0
2024.05.20 02:00,2434.574,2437.088,2428.755,2434.011,8425,199,0
2024.05.20 03:00,2433.963,2438.926,2430.901,2437.543,6834,199,0
2024.05.20 04:00,2437.543,2439.648,2435.146,2437.283,4919,199,0
2024.05.20 05:00,2437.298,2450.026,2436.931,2449.525,9103,199,0
2024.05.20 06:00,2449.561,2449.695,2431.796,2438.676,13493,199,0
2024.05.20 07:00,2438.674,2443.723,2435.491,2442.218,9144,199,0
2024.05.20 08:00,2442.235,2443.644,2436.817,2440.090,6663,199,0
2024.05.20 09:00,2440.047,2447.210,2438.696,2441.609,7258,199,0
2024.05.20 10:00,2441.658,2442.998,2434.574,2436.247,6428,199,0
2024.05.20 11:00,2436.279,2437.156,2427.597,2430.604,9378,199,0
2024.05.20 12:00,2430.572,2430.898,2407.273,2413.887,20828,199,0
2024.05.20 13:00,2413.868,2422.694,2410.362,2420.034,21744,199,0
2024.05.20 14:00,2420.096,2423.690,2414.752,2422.967,12302,199,0
2024.05.20 15:00,2423.035,2426.961,2419.375,2424.838,9924,199,0
2024.05.20 16:00,2424.813,2428.069,2422.441,2426.514,6445,199,0
2024.05.20 17:00,2426.535,2436.738,2425.640,2435.226,6742,199,0
2024.05.20 18:00,2435.316,2437.373,2431.864,2435.167,6278,199,0
2024.05.20 19:00,2435.219,2435.293,2426.042,2426.734,6472,199,0
2024.05.20 20:00,2426.762,2427.976,2423.277,2425.263,4635,199,0
2024.05.20 22:00,2427.372,2430.346,2426.169,2427.104,2292,599,0
2024.05.20 23:00,2427.194,2428.583,2425.109,2426.133,2994,199,0
2024.05.21 00:00,2426.136,2429.917,2424.298,2428.910,4594,199,0
2024.05.21 01:00,2428.916,2433.081,2419.563,2420.466,14306,199,0
2024.05.21 02:00,2420.406,2422.665,2411.450,2413.919,13564,199,0
2024.05.21 03:00,2413.893,2417.197,2406.037,2413.695,8114,199,0
2024.05.21 04:00,2413.684,2415.933,2410.597,2412.347,4993,199,0
2024.05.21 05:00,2412.341,2418.009,2412.080,2416.516,5835,199,0
2024.05.21 06:00,2416.564,2417.380,2409.610,2410.631,8057,199,0
2024.05.21 07:00,2410.598,2422.206,2408.502,2419.209,8423,199,0
2024.05.21 08:00,2419.270,2419.957,2414.320,2418.693,6624,199,0
2024.05.21 09:00,2418.649,2420.188,2412.116,2416.326,6457,199,0
2024.05.21 10:00,2416.301,2420.073,2414.794,2419.809,5307,199,0
2024.05.21 11:00,2419.738,2423.738,2417.272,2423.386,5698,199,0
2024.05.21 12:00,2423.410,2429.990,2422.345,2426.205,8712,199,0
2024.05.21 13:00,2426.255,2431.518,2420.437,2427.744,18386,199,0
2024.05.21 14:00,2427.749,2431.711,2425.312,2429.448,11153,199,0
2024.05.21 15:00,2429.504,2433.928,2419.970,2423.352,11926,199,0
2024.05.21 16:00,2423.318,2423.690,2417.995,2422.840,8673,199,0
2024.05.21 17:00,2422.891,2423.772,2418.505,2419.971,5938,199,0
2024.05.21 18:00,2419.920,2420.565,2417.292,2420.286,4508,199,0
2024.05.21 19:00,2420.342,2424.996,2419.885,2423.318,4134,199,0
2024.05.21 20:00,2423.305,2423.457,2420.319,2420.747,2386,199,0
2024.05.21 22:00,2420.730,2422.053,2420.591,2421.768,1523,599,0
2024.05.21 23:00,2421.775,2422.164,2421.199,2421.654,2311,199,0
2024.05.22 00:00,2421.659,2423.161,2420.303,2420.468,3438,199,0
2024.05.22 01:00,2420.509,2423.359,2419.281,2421.902,6436,199,0
2024.05.22 02:00,2421.952,2426.542,2415.866,2417.775,6438,199,0
2024.05.22 03:00,2417.725,2419.502,2412.539,2414.163,5920,199,0
2024.05.22 04:00,2414.164,2416.173,2412.030,2412.879,4230,199,0
2024.05.22 05:00,2412.848,2417.353,2411.399,2417.098,6055,199,0
2024.05.22 06:00,2417.049,2418.048,2413.720,2417.045,6144,199,0
2024.05.22 07:00,2416.988,2418.524,2412.276,2417.232,6211,199,0
2024.05.22 08:00,2417.199,2417.536,2410.584,2416.827,6130,199,0
2024.05.22 09:00,2416.852,2418.018,2414.341,2417.206,5275,199,0
2024.05.22 10:00,2417.251,2419.395,2414.225,2414.702,4596,199,0
2024.05.22 11:00,2414.665,2415.275,2404.714,2408.676,7981,199,0
2024.05.22 12:00,2408.711,2415.039,2408.711,2412.421,9683,199,0
2024.05.22 13:00,2412.377,2413.309,2405.834,2411.529,13152,199,0
2024.05.22 14:00,2411.499,2411.499,2382.135,2388.567,24117,199,0
2024.05.22 15:00,2388.507,2395.325,2386.507,2391.965,11742,199,0
2024.05.22 16:00,2391.920,2394.995,2389.435,2391.985,7429,199,0
2024.05.22 17:00,2391.992,2394.312,2386.737,2388.651,7126,199,0
2024.05.22 18:00,2388.481,2390.747,2374.935,2377.763,11835,199,0
2024.05.22 19:00,2377.736,2380.069,2376.829,2379.305,6478,199,0
2024.05.22 20:00,2379.265,2380.567,2377.308,2378.556,4056,199,0
2024.05.22 22:00,2378.371,2381.049,2378.185,2380.517,2301,599,0
2024.05.22 23:00,2380.561,2382.707,2380.097,2382.124,3008,200,0
2024.05.23 00:00,2382.155,2383.687,2378.842,2380.312,4514,199,0
2024.05.23 01:00,2380.317,2381.849,2366.750,2372.936,13928,199,0
2024.05.23 02:00,2372.916,2375.690,2368.155,2369.528,7119,199,0
2024.05.23 03:00,2369.480,2372.869,2367.838,2372.439,4762,199,0
2024.05.23 04:00,2372.421,2373.988,2371.438,2372.740,4060,199,0
2024.05.23 05:00,2372.790,2373.108,2358.241,2360.013,8373,199,0
2024.05.23 06:00,2360.045,2367.229,2354.933,2364.276,9172,199,0
2024.05.23 07:00,2364.218,2364.723,2355.119,2356.109,9085,199,0
2024.05.23 08:00,2356.056,2361.824,2355.087,2360.487,7072,199,0
2024.05.23 09:00,2360.463,2364.275,2358.795,2364.022,6160,199,0
2024.05.23 10:00,2364.069,2367.715,2363.520,2366.289,5445,199,0
2024.05.23 11:00,2366.312,2369.427,2365.580,2368.041,5912,199,0
2024.05.23 12:00,2367.999,2369.303,2360.683,2362.639,9703,199,0
2024.05.23 13:00,2362.682,2369.861,2350.611,2358.607,20152,199,0
2024.05.23 14:00,2358.566,2363.875,2341.437,2345.872,25385,199,0
2024.05.23 15:00,2345.897,2349.863,2340.314,2346.081,12461,199,0
2024.05.23 16:00,2346.044,2350.143,2339.986,2340.908,8174,199,0
2024.05.23 17:00,2340.922,2343.051,2331.844,2332.236,9607,199,0
2024.05.23 18:00,2332.184,2336.334,2331.726,2334.841,7109,199,0
2024.05.23 19:00,2334.798,2334.845,2330.910,2331.580,5079,199,0
2024.05.23 20:00,2331.622,2332.749,2326.867,2328.365,3612,199,0
2024.05.23 22:00,2328.610,2331.912,2328.436,2330.815,1931,599,0
2024.05.23 23:00,2330.820,2333.620,2330.441,2332.012,2905,199,0
2024.05.24 00:00,2332.015,2332.347,2327.418,2329.075,4147,199,0
2024.05.24 01:00,2329.024,2335.187,2326.612,2333.784,7891,199,0
2024.05.24 02:00,2333.818,2334.471,2325.351,2330.731,7980,199,0
2024.05.24 03:00,2330.723,2331.565,2328.463,2330.596,4437,199,0
2024.05.24 04:00,2330.589,2335.139,2330.415,2335.025,4059,199,0
2024.05.24 05:00,2334.976,2339.253,2333.178,2338.442,5314,199,0
2024.05.24 06:00,2338.488,2339.533,2335.265,2338.746,6310,199,0
2024.05.24 07:00,2338.702,2340.566,2336.904,2337.731,5450,199,0
2024.05.24 08:00,2337.686,2341.021,2336.032,2340.146,5362,199,0
2024.05.24 09:00,2340.135,2343.298,2337.440,2337.575,5198,199,0
2024.05.24 10:00,2337.579,2343.922,2336.946,2340.249,5347,199,0
2024.05.24 11:00,2340.295,2342.028,2337.730,2338.177,4982,199,0
2024.05.24 12:00,2338.177,2340.796,2335.740,2339.250,7851,199,0
2024.05.24 13:00,2339.198,2347.385,2336.786,2337.313,10077,199,0
2024.05.24 14:00,2337.228,2343.191,2335.407,2338.332,9781,199,0
2024.05.24 15:00,2338.390,2340.235,2332.362,2334.490,7807,199,0
2024.05.24 16:00,2334.523,2336.978,2332.786,2334.270,5431,199,0
2024.05.24 17:00,2334.244,2334.530,2331.889,2332.694,4741,199,0
2024.05.24 18:00,2332.670,2336.728,2332.486,2334.846,4047,199,0
2024.05.24 19:00,2334.848,2334.848,2331.792,2333.766,3774,199,0
2024.05.24 20:00,2333.806,2335.165,2333.308,2333.781,2354,199,0
2024.05.26 22:00,2335.785,2340.589,2332.183,2340.186,3740,199,0
2024.05.26 23:00,2340.165,2340.685,2336.541,2337.175,3046,199,0
2024.05.27 00:00,2337.186,2337.442,2334.360,2336.194,3732,199,0
2024.05.27 01:00,2336.149,2340.300,2334.530,2339.678,5841,199,0
2024.05.27 02:00,2339.673,2346.390,2338.719,2346.060,4732,199,0
2024.05.27 03:00,2346.055,2347.605,2343.632,2345.976,4791,199,0
2024.05.27 04:00,2345.973,2346.018,2340.984,2342.915,3687,199,0
2024.05.27 05:00,2342.912,2344.196,2340.308,2343.660,4604,199,0
2024.05.27 06:00,2343.618,2344.578,2341.237,2341.407,5358,199,0
2024.05.27 07:00,2341.425,2341.572,2338.110,2338.561,4454,199,0
2024.05.27 08:00,2338.606,2346.151,2338.158,2344.207,5400,199,0
2024.05.27 09:00,2344.236,2345.786,2342.988,2343.288,3891,199,0
2024.05.27 10:00,2343.336,2345.790,2342.380,2344.898,4055,199,0
2024.05.27 11:00,2344.896,2346.006,2343.162,2345.031,4874,199,0
2024.05.27 12:00,2345.076,2349.839,2343.675,2347.112,6979,199,0
2024.05.27 13:00,2347.135,2357.003,2344.619,2354.890,10853,199,0
2024.05.27 14:00,2354.937,2358.486,2354.080,2354.292,7169,199,0
2024.05.27 15:00,2354.269,2356.802,2352.184,2352.446,5764,199,0
2024.05.27 16:00,2352.398,2355.599,2352.124,2354.844,4174,199,0
2024.05.27 17:00,2354.891,2355.024,2353.396,2353.899,829,200,0
2024.05.27 22:00,2352.085,2353.655,2351.320,2351.915,1573,599,0
2024.05.27 23:00,2351.998,2352.785,2351.058,2352.372,2485,199,0
2024.05.28 00:00,2352.412,2353.544,2351.191,2351.763,3835,199,0
2024.05.28 01:00,2351.751,2356.322,2349.143,2354.744,7749,199,0
2024.05.28 02:00,2354.722,2355.815,2351.519,2354.137,4914,199,0
2024.05.28 03:00,2354.131,2354.485,2350.114,2350.860,4733,199,0
