time,open,high,low,close,tick_volume,spread,real_volume
2024.03.25 00:00,2168.318,2178.321,2163.904,2170.602,22247,199,0
2024.03.25 04:00,2170.612,2171.605,2163.415,2165.814,16099,199,0
2024.03.25 08:00,2165.768,2171.834,2163.810,2170.398,18400,199,0
2024.03.25 12:00,2170.436,2181.260,2170.261,2175.412,25183,199,0
2024.03.25 16:00,2175.405,2177.796,2170.665,2170.945,14802,199,0
2024.03.25 20:00,2170.992,2173.308,2170.739,2172.878,6155,199,0
2024.03.26 00:00,2172.883,2174.403,2167.540,2170.346,15101,199,0
2024.03.26 04:00,2170.354,2174.172,2169.583,2173.008,13236,199,0
2024.03.26 08:00,2172.990,2200.050,2171.564,2196.423,24646,199,0
2024.03.26 12:00,2196.458,2197.326,2171.679,2174.245,33991,199,0
2024.03.26 16:00,2174.292,2179.213,2174.242,2177.876,16456,199,0
2024.03.26 20:00,2177.920,2179.942,2174.607,2179.466,5846,199,0
2024.03.27 00:00,2179.463,2181.699,2173.105,2177.725,16052,199,0
2024.03.27 04:00,2177.704,2180.786,2175.655,2180.488,13639,199,0
2024.03.27 08:00,2180.526,2197.586,2176.434,2188.403,24323,199,0
2024.03.27 12:00,2188.439,2195.223,2183.412,2190.495,30223,199,0
2024.03.27 16:00,2190.476,2194.212,2188.991,2193.284,16239,199,0
2024.03.27 20:00,2193.338,2195.210,2189.729,2190.969,7270,199,0
2024.03.28 00:00,2190.723,2196.438,2187.305,2194.774,16034,199,0
2024.03.28 04:00,2194.752,2200.634,2192.629,2193.719,15304,199,0
2024.03.28 08:00,2193.738,2213.777,2190.828,2210.260,25314,199,0
2024.03.28 12:00,2210.258,2217.130,2202.211,2215.877,41320,199,0
2024.03.28 16:00,2215.890,2225.576,2213.458,2221.638,21485,199,0
2024.03.28 20:00,2221.631,2236.293,2219.601,2232.587,4195,199,0
2024.03.31 20:00,2239.644,2247.340,2235.573,2244.928,10518,299,0
2024.04.01 00:00,2245.959,2265.143,2243.814,2264.309,22502,299,0
2024.04.01 04:00,2264.360,2265.678,2256.868,2257.535,15247,199,0
2024.04.01 08:00,2257.562,2260.187,2245.581,2246.851,18923,199,0
2024.04.01 12:00,2246.819,2257.903,2228.473,2239.638,45404,199,0
2024.04.01 16:00,2239.656,2244.722,2234.665,2244.669,17341,199,0
2024.04.01 20:00,2244.612,2255.709,2242.987,2248.935,9633,199,0
2024.04.02 00:00,2248.963,2255.262,2246.656,2251.531,19720,199,0
2024.04.02 04:00,2251.534,2259.857,2250.418,2256.373,18705,199,0
2024.04.02 08:00,2256.325,2266.782,2255.040,2260.526,24677,199,0
2024.04.02 12:00,2260.570,2276.974,2250.794,2258.604,53196,199,0
2024.04.02 16:00,2258.658,2279.304,2254.074,2277.354,23829,199,0
2024.04.02 20:00,2277.395,2288.148,2275.647,2280.206,11188,199,0
2024.04.03 00:00,2279.886,2287.944,2276.736,2285.006,22347,199,0
2024.04.03 04:00,2285.023,2287.046,2270.337,2271.188,20301,199,0
2024.04.03 08:00,2271.173,2276.104,2267.627,2273.785,23098,199,0
2024.04.03 12:00,2273.736,2288.352,2265.347,2286.298,51270,199,0
2024.04.03 16:00,2286.291,2298.866,2280.699,2297.373,26981,199,0
2024.04.03 20:00,2297.404,2302.445,2296.245,2297.448,9597,199,0
2024.04.04 00:00,2297.500,2304.869,2297.227,2299.175,18203,199,0
2024.04.04 04:00,2299.125,2300.666,2291.837,2292.952,16782,199,0
2024.04.04 08:00,2292.940,2295.180,2288.752,2289.261,19072,199,0
2024.04.04 12:00,2289.310,2299.374,2282.702,2292.081,39813,199,0
2024.04.04 16:00,2292.026,2305.537,2279.817,2284.919,40299,199,0
2024.04.04 20:00,2284.888,2293.233,2284.755,2288.891,9349,199,0
2024.04.05 00:00,2288.702,2290.276,2267.751,2276.733,28287,199,0
2024.04.05 04:00,2276.689,2290.566,2276.543,2289.045,21519,199,0
2024.04.05 08:00,2289.014,2296.142,2284.859,2291.132,20745,199,0
2024.04.05 12:00,2291.100,2328.448,2280.192,2326.175,75281,199,0
2024.04.05 16:00,2326.191,2330.526,2320.637,2323.120,24042,199,0
2024.04.05 20:00,2323.159,2329.994,2322.812,2329.355,3498,200,0
2024.04.07 20:00,2327.315,2328.564,2303.998,2311.647,19545,199,0
2024.04.08 00:00,2311.297,2354.147,2302.862,2345.488,62985,199,0
2024.04.08 04:00,2345.535,2345.574,2331.760,2337.761,35350,199,0
2024.04.08 08:00,2337.710,2343.531,2333.259,2337.341,30482,199,0
2024.04.08 12:00,2337.286,2338.004,2318.646,2327.835,70111,199,0
2024.04.08 16:00,2327.882,2341.996,2326.029,2338.344,25071,199,0
2024.04.08 20:00,2338.397,2340.455,2336.601,2338.788,7307,199,0
2024.04.09 00:00,2338.784,2348.497,2337.771,2343.943,26558,199,0
2024.04.09 04:00,2343.981,2357.010,2343.022,2353.963,23031,199,0
2024.04.09 08:00,2353.960,2365.340,2349.554,2354.445,29091,199,0
2024.04.09 12:00,2354.414,2364.281,2338.236,2340.290,70999,199,0
2024.04.09 16:00,2340.328,2351.520,2340.014,2351.118,26748,199,0
2024.04.09 20:00,2351.072,2355.239,2350.279,2354.776,7885,199,0
2024.04.10 00:00,2354.899,2355.576,2344.697,2351.249,21322,199,0
2024.04.10 04:00,2351.202,2360.079,2350.831,2353.072,21332,199,0
2024.04.10 08:00,2353.121,2355.856,2344.711,2347.029,22758,199,0
2024.04.10 12:00,2346.974,2352.349,2319.215,2337.065,109432,199,0
2024.04.10 16:00,2337.054,2345.243,2325.717,2329.635,44803,199,0
2024.04.10 20:00,2329.687,2337.205,2329.509,2335.429,8669,199,0
2024.04.11 00:00,2335.489,2346.920,2333.319,2343.967,22353,199,0
2024.04.11 04:00,2343.911,2346.082,2333.881,2336.396,25303,199,0
2024.04.11 08:00,2336.437,2339.678,2325.593,2337.253,27311,199,0
2024.04.11 12:00,2337.269,2347.431,2331.604,2344.618,59509,199,0
2024.04.11 16:00,2344.667,2374.609,2342.634,2372.744,31886,199,0
2024.04.11 20:00,2372.824,2379.358,2371.268,2377.000,12299,199,0
2024.04.12 00:00,2376.787,2395.455,2374.586,2384.242,42141,199,0
2024.04.12 04:00,2384.247,2400.348,2382.702,2399.913,28329,199,0
2024.04.12 08:00,2399.954,2400.638,2390.360,2395.362,28692,199,0
2024.04.12 12:00,2395.365,2431.528,2382.125,2395.556,112528,199,0
2024.04.12 16:00,2395.508,2395.508,2333.794,2343.263,89507,199,0
2024.04.12 20:00,2343.317,2345.169,2341.691,2344.382,4266,199,0
2024.04.14 20:00,2369.105,2371.920,2346.754,2364.486,11695,199,0
2024.04.15 00:00,2364.446,2365.946,2348.403,2358.508,46673,199,0
2024.04.15 04:00,2358.445,2362.467,2349.952,2353.047,31747,199,0
2024.04.15 08:00,2353.038,2361.178,2344.710,2357.947,30778,199,0
2024.04.15 12:00,2357.996,2361.140,2324.099,2351.660,82025,199,0
2024.04.15 16:00,2351.690,2387.637,2346.114,2386.284,47209,199,0
2024.04.15 20:00,2386.370,2391.957,2380.038,2381.833,12030,199,0
2024.04.16 00:00,2381.896,2389.330,2379.208,2387.870,30684,199,0
2024.04.16 04:00,2387.903,2389.020,2362.963,2365.654,33147,199,0
2024.04.16 08:00,2365.498,2375.370,2365.107,2373.952,27461,199,0
2024.04.16 12:00,2373.956,2393.017,2363.466,2385.939,78351,199,0
2024.04.16 16:00,2385.981,2398.263,2379.712,2389.683,56416,199,0
2024.04.16 20:00,2389.641,2390.281,2378.363,2382.843,11425,199,0
2024.04.17 00:00,2382.703,2386.254,2380.648,2381.653,23622,199,0
2024.04.17 04:00,2381.652,2383.255,2372.647,2382.496,24069,199,0
2024.04.17 08:00,2382.460,2394.287,2382.460,2387.298,26680,199,0
2024.04.17 12:00,2387.361,2395.581,2378.324,2382.172,56059,199,0
2024.04.17 16:00,2382.219,2384.453,2360.979,2372.657,52686,199,0
2024.04.17 20:00,2372.604,2373.303,2354.560,2367.839,11957,199,0
2024.04.18 00:00,2367.836,2375.337,2364.009,2374.755,23205,199,0
2024.04.18 04:00,2374.748,2381.017,2373.132,2377.808,21190,199,0
2024.04.18 08:00,2377.841,2385.360,2377.176,2380.920,21844,199,0
2024.04.18 12:00,2380.968,2392.804,2369.478,2384.106,67248,199,0
2024.04.18 16:00,2384.111,2389.317,2378.047,2380.231,27639,199,0
2024.04.18 20:00,2380.265,2381.468,2376.851,2380.003,6990,199,0
2024.04.19 00:00,2379.867,2417.894,2373.712,2391.348,90746,199,0
2024.04.19 04:00,2391.344,2393.889,2378.600,2385.425,41608,199,0
2024.04.19 08:00,2385.368,2386.298,2372.761,2376.813,34777,199,0
2024.04.19 12:00,2376.855,2396.018,2373.074,2394.756,55124,199,0
2024.04.19 16:00,2394.753,2401.969,2386.591,2387.606,29537,199,0
2024.04.19 20:00,2387.652,2391.252,2386.637,2390.677,3707,199,0
2024.04.21 20:00,2384.011,2388.595,2381.882,2386.483,9785,199,0
2024.04.22 00:00,2386.506,2386.506,2361.672,2369.326,30980,199,0
2024.04.22 04:00,2369.385,2372.898,2351.294,2360.983,34858,199,0
2024.04.22 08:00,2360.959,2363.642,2339.396,2342.059,29488,199,0
2024.04.22 12:00,2342.042,2350.382,2331.034,2334.797,60743,199,0
2024.04.22 16:00,2334.789,2336.454,2324.550,2329.332,23879,199,0
2024.04.22 20:00,2329.290,2333.930,2325.319,2333.738,9244,199,0
2024.04.23 00:00,2333.715,2334.376,2295.500,2302.602,53585,199,0
2024.04.23 04:00,2302.578,2314.765,2298.859,2309.051,33074,199,0
2024.04.23 08:00,2309.089,2309.775,2291.332,2302.135,31943,199,0
2024.04.23 12:00,2302.146,2332.176,2301.272,2323.196,68202,199,0
2024.04.23 16:00,2323.220,2331.351,2321.196,2322.255,24601,199,0
2024.04.23 20:00,2322.306,2324.344,2321.097,2323.210,6935,199,0
2024.04.24 00:00,2323.225,2328.140,2315.744,2327.841,23196,199,0
2024.04.24 04:00,2327.866,2331.274,2320.625,2320.709,22745,199,0
2024.04.24 08:00,2320.698,2321.909,2311.706,2316.169,22418,199,0
2024.04.24 12:00,2316.219,2337.354,2312.073,2322.591,53623,199,0
2024.04.24 16:00,2322.558,2330.483,2317.785,2319.074,24366,199,0
2024.04.24 20:00,2319.104,2319.645,2313.642,2316.219,8819,199,0
2024.04.25 00:00,2316.223,2322.041,2304.834,2313.177,21775,199,0
2024.04.25 04:00,2313.227,2326.123,2312.362,2325.621,19854,199,0
2024.04.25 08:00,2325.648,2330.618,2324.092,2328.505,18529,199,0
2024.04.25 12:00,2328.501,2344.872,2312.707,2330.473,83039,199,0
2024.04.25 16:00,2330.506,2336.414,2322.952,2332.886,23640,199,0
2024.04.25 20:00,2332.934,2333.737,2330.021,2330.621,7229,199,0
2024.04.26 00:00,2330.617,2336.255,2326.218,2334.634,18081,199,0
2024.04.26 04:00,2334.634,2347.319,2333.425,2345.503,21505,199,0
2024.04.26 08:00,2345.507,2352.555,2343.352,2344.901,24557,199,0
2024.04.26 12:00,2344.880,2351.563,2328.675,2336.632,54307,199,0
2024.04.26 16:00,2336.687,2341.411,2332.595,2339.895,19889,199,0
2024.04.26 20:00,2339.946,2340.112,2336.321,2337.792,3454,199,0
2024.04.28 20:00,2333.884,2336.829,2332.473,2335.985,6405,199,0
2024.04.29 00:00,2335.937,2336.331,2319.802,2328.432,27092,199,0
2024.04.29 04:00,2328.444,2337.905,2327.358,2337.312,32691,199,0
2024.04.29 08:00,2337.241,2344.345,2335.378,2337.057,20648,199,0
2024.04.29 12:00,2337.028,2339.510,2325.587,2337.783,36418,199,0
2024.04.29 16:00,2337.801,2346.709,2332.974,2335.628,29490,199,0
2024.04.29 20:00,2335.677,2337.108,2332.635,2333.173,7169,199,0
2024.04.30 00:00,2333.178,2336.113,2326.824,2329.190,20025,199,0
2024.04.30 04:00,2329.227,2329.466,2315.282,2317.531,21398,199,0
2024.04.30 08:00,2317.516,2318.458,2309.449,2312.707,21021,199,0
2024.04.30 12:00,2312.657,2313.364,2293.093,2295.834,57701,199,0
2024.04.30 16:00,2295.798,2299.304,2289.283,2290.838,25714,199,0
2024.04.30 20:00,2290.788,2293.470,2284.999,2291.244,10634,199,0
2024.05.01 00:00,2291.256,2292.869,2282.949,2284.052,15886,199,0
2024.05.01 04:00,2284.010,2289.744,2281.544,2285.785,15935,199,0
2024.05.01 08:00,2285.735,2297.093,2283.799,2294.540,18908,199,0
2024.05.01 12:00,2294.489,2310.454,2294.092,2307.255,45128,199,0
2024.05.01 16:00,2307.289,2328.294,2295.825,2309.724,65124,199,0
2024.05.01 20:00,2309.757,2324.833,2306.996,2323.809,17238,199,0
2024.05.02 00:00,2323.848,2326.493,2317.275,2319.495,17947,199,0
2024.05.02 04:00,2319.496,2320.986,2308.140,2309.262,21157,199,0
2024.05.02 08:00,2309.292,2311.058,2295.140,2299.008,23915,199,0
2024.05.02 12:00,2298.956,2306.913,2285.392,2299.931,54221,199,0
2024.05.02 16:00,2299.939,2309.473,2297.911,2302.918,22891,199,0
2024.05.02 20:00,2302.877,2305.502,2300.578,2304.247,7653,199,0
2024.05.03 00:00,2304.243,2306.388,2299.874,2302.407,16189,199,0
2024.05.03 04:00,2302.480,2308.783,2297.719,2299.215,18633,199,0
2024.05.03 08:00,2299.170,2303.166,2296.203,2298.280,18930,199,0
2024.05.03 12:00,2298.280,2320.712,2277.074,2293.728,92642,199,0
2024.05.03 16:00,2293.774,2303.087,2292.791,2301.365,21811,199,0
2024.05.03 20:00,2301.363,2303.418,2300.633,2301.627,3124,199,0
2024.05.05 20:00,2302.321,2303.288,2293.261,2293.968,7234,199,0
2024.05.06 00:00,2293.929,2315.394,2291.767,2309.322,30779,199,0
2024.05.06 04:00,2309.367,2324.135,2308.126,2322.646,22080,199,0
2024.05.06 08:00,2322.643,2323.085,2315.583,2318.190,20198,199,0
2024.05.06 12:00,2318.135,2332.091,2314.535,2324.774,43750,199,0
2024.05.06 16:00,2324.732,2327.457,2317.632,2325.032,23304,199,0
2024.05.06 20:00,2324.991,2328.819,2322.182,2325.943,8731,199,0
2024.05.07 00:00,2325.953,2329.926,2319.604,2324.857,20499,199,0
2024.05.07 04:00,2324.884,2325.076,2317.680,2319.253,19033,199,0
2024.05.07 08:00,2319.226,2319.841,2311.639,2312.348,19449,199,0
2024.05.07 12:00,2312.343,2323.722,2309.915,2314.703,34361,199,0
2024.05.07 16:00,2314.755,2317.467,2311.032,2314.618,17742,199,0
2024.05.07 20:00,2314.634,2316.578,2312.697,2315.118,6008,199,0
2024.05.08 00:00,2315.167,2318.188,2306.785,2317.001,20497,199,0
2024.05.08 04:00,2317.000,2321.336,2305.294,2305.691,18699,199,0
2024.05.08 08:00,2305.657,2318.087,2303.584,2314.672,22461,199,0
2024.05.08 12:00,2314.646,2320.391,2306.721,2320.391,39237,199,0
2024.05.08 16:00,2320.422,2321.088,2307.860,2308.174,17071,199,0
2024.05.08 20:00,2308.231,2310.708,2307.823,2308.740,6574,199,0
2024.05.09 00:00,2308.733,2312.996,2307.765,2312.274,15603,199,0
2024.05.09 04:00,2312.273,2319.735,2307.406,2309.309,19214,199,0
2024.05.09 08:00,2309.267,2316.668,2306.468,2315.918,18748,199,0
2024.05.09 12:00,2315.915,2338.930,2312.060,2330.397,50164,199,0
2024.05.09 16:00,2330.430,2343.998,2329.096,2343.750,19692,199,0
2024.05.09 20:00,2343.697,2348.325,2343.115,2346.516,8849,199,0
2024.05.10 00:00,2346.560,2355.814,2345.925,2353.325,23510,199,0
2024.05.10 04:00,2353.379,2370.364,2351.170,2366.700,24413,199,0
2024.05.10 08:00,2366.733,2378.476,2365.835,2372.126,24071,199,0
2024.05.10 12:00,2372.130,2375.756,2356.533,2364.804,51117,199,0
2024.05.10 16:00,2364.779,2370.961,2361.663,2363.315,20575,199,0
2024.05.10 20:00,2363.366,2365.047,2359.695,2360.449,2981,199,0
2024.05.12 20:00,2361.401,2363.093,2359.738,2360.410,5288,199,0
2024.05.13 00:00,2360.448,2364.489,2354.778,2357.070,19728,199,0
2024.05.13 04:00,2357.011,2357.043,2346.429,2348.569,18929,199,0
2024.05.13 08:00,2348.523,2350.337,2338.364,2344.544,23238,199,0
2024.05.13 12:00,2344.472,2349.777,2332.029,2335.866,43327,199,0
2024.05.13 16:00,2335.884,2338.490,2334.424,2337.334,18236,199,0
2024.05.13 20:00,2337.375,2339.299,2335.220,2338.408,5551,199,0
2024.05.14 00:00,2338.390,2344.423,2334.734,2343.059,17418,199,0
2024.05.14 04:00,2343.077,2345.924,2336.082,2339.151,18562,199,0
2024.05.14 08:00,2339.111,2348.205,2337.722,2343.585,19765,199,0
2024.05.14 12:00,2343.614,2357.068,2336.553,2347.925,49318,199,0
2024.05.14 16:00,2347.881,2359.592,2346.291,2356.487,20543,199,0
2024.05.14 20:00,2356.520,2358.382,2355.048,2355.772,6068,199,0
2024.05.15 00:00,2355.770,2361.003,2354.840,2360.273,16562,199,0
2024.05.15 04:00,2360.298,2365.200,2355.649,2362.401,18754,199,0
2024.05.15 08:00,2362.437,2374.313,2361.980,2362.742,21503,199,0
2024.05.15 12:00,2362.743,2385.724,2351.748,2377.551,67916,199,0
2024.05.15 16:00,2377.591,2390.295,2377.067,2386.313,24868,199,0
2024.05.15 20:00,2386.283,2391.911,2385.281,2391.769,9334,199,0
2024.05.16 00:00,2391.764,2397.341,2386.548,2388.637,25845,199,0
2024.05.16 04:00,2388.687,2394.499,2384.599,2389.336,21270,199,0
2024.05.16 08:00,2389.313,2391.353,2380.796,2384.621,20334,199,0
2024.05.16 12:00,2384.670,2386.349,2370.885,2381.506,47018,199,0
2024.05.16 16:00,2381.564,2383.746,2377.704,2378.106,18760,199,0
2024.05.16 20:00,2378.153,2379.664,2375.839,2377.726,6384,199,0
2024.05.17 00:00,2377.720,2381.233,2373.908,2377.803,17284,199,0
2024.05.17 04:00,2377.806,2387.762,2376.582,2383.814,18626,199,0
2024.05.17 08:00,2383.874,2390.135,2381.299,2389.682,18853,199,0
2024.05.17 12:00,2389.644,2419.170,2386.798,2407.708,51987,199,0
2024.05.17 16:00,2407.739,2419.180,2405.731,2416.402,25616,199,0
2024.05.17 20:00,2416.451,2422.733,2413.419,2413.933,5391,199,0
2024.05.19 20:00,2425.201,2425.201,2416.732,2420.194,10238,199,0
2024.05.20 00:00,2420.205,2440.646,2416.466,2437.543,41100,199,0
2024.05.20 04:00,2437.543,2450.026,2431.796,2442.218,36659,199,0
2024.05.20 08:00,2442.235,2447.210,2427.597,2430.604,29727,199,0
2024.05.20 12:00,2430.572,2430.898,2407.273,2424.838,64798,199,0
2024.05.20 16:00,2424.813,2437.373,2422.441,2426.734,25937,199,0
2024.05.20 20:00,2426.762,2430.346,2423.277,2426.133,9921,199,0
2024.05.21 00:00,2426.136,2433.081,2406.037,2413.695,40578,199,0
2024.05.21 04:00,2413.684,2422.206,2408.502,2419.209,27308,199,0
2024.05.21 08:00,2419.270,2423.738,2412.116,2423.386,24086,199,0
2024.05.21 12:00,2423.410,2433.928,2419.970,2423.352,50177,199,0
2024.05.21 16:00,2423.318,2424.996,2417.292,2423.318,23253,199,0
2024.05.21 20:00,2423.305,2423.457,2420.319,2421.654,6220,199,0
2024.05.22 00:00,2421.659,2426.542,2412.539,2414.163,22232,199,0
2024.05.22 04:00,2414.164,2418.524,2411.399,2417.232,22640,199,0
2024.05.22 08:00,2417.199,2419.395,2404.714,2408.676,23982,199,0
2024.05.22 12:00,2408.711,2415.039,2382.135,2391.965,58694,199,0
2024.05.22 16:00,2391.920,2394.995,2374.935,2379.305,32868,199,0
2024.05.22 20:00,2379.265,2382.707,2377.308,2382.124,9365,199,0
2024.05.23 00:00,2382.155,2383.687,2366.750,2372.439,30323,199,0
2024.05.23 04:00,2372.421,2373.988,2354.933,2356.109,30690,199,0
2024.05.23 08:00,2356.056,2369.427,2355.087,2368.041,24589,199,0
2024.05.23 12:00,2367.999,2369.861,2340.314,2346.081,67701,199,0
2024.05.23 16:00,2346.044,2350.143,2330.910,2331.580,29969,199,0
2024.05.23 20:00,2331.622,2333.620,2326.867,2332.012,8448,199,0
2024.05.24 00:00,2332.015,2335.187,2325.351,2330.596,24455,199,0
2024.05.24 04:00,2330.589,2340.566,2330.415,2337.731,21133,199,0
2024.05.24 08:00,2337.686,2343.922,2336.032,2338.177,20889,199,0
2024.05.24 12:00,2338.177,2347.385,2332.362,2334.490,35516,199,0
2024.05.24 16:00,2334.523,2336.978,2331.792,2333.766,17993,199,0
2024.05.24 20:00,2333.806,2335.165,2333.308,2333.781,2354,199,0
2024.05.26 20:00,2335.785,2340.685,2332.183,2337.175,6786,199,0
2024.05.27 00:00,2337.186,2347.605,2334.360,2345.976,19096,199,0
2024.05.27 04:00,2345.973,2346.018,2338.110,2338.561,18103,199,0
2024.05.27 08:00,2338.606,2346.151,2338.158,2345.031,18220,199,0
2024.05.27 12:00,2345.076,2358.486,2343.675,2352.446,30765,199,0
2024.05.27 16:00,2352.398,2355.599,2352.124,2353.899,5003,199,0
2024.05.27 20:00,2352.085,2353.655,2351.058,2352.372,4058,199,0
2024.05.28 00:00,2352.412,2356.322,2349.143,2350.860,21231,199,0
2024.05.28 04:00,2350.824,2353.668,2341.307,2344.008,23826,199,0
2024.05.28 08:00,2343.974,2348.434,2340.229,2347.405,19735,199,0
2024.05.28 12:00,2347.367,2364.109,2345.915,2360.241,49098,199,0
2024.05.28 16:00,2360.203,2362.203,2352.752,2358.155,23852,199,0
2024.05.28 20:00,2358.140,2362.294,2357.803,2359.685,8147,199,0
2024.05.29 00:00,2359.648,2361.029,2354.364,2358.127,20481,199,0
2024.05.29 04:00,2358.138,2361.361,2350.002,2350.468,22014,199,0
2024.05.29 08:00,2350.542,2351.728,2338.449,2341.663,23870,199,0
2024.05.29 12:00,2341.657,2347.181,2334.487,2339.149,37954,199,0
2024.05.29 16:00,2339.141,2344.287,2336.010,2336.746,18492,199,0
2024.05.29 20:00,2336.776,2338.994,2335.916,2338.364,8066,199,0
2024.05.30 00:00,2338.378,2339.850,2328.020,2334.311,26659,199,0
2024.05.30 04:00,2334.264,2337.695,2322.520,2334.336,26981,199,0
2024.05.30 08:00,2334.369,2340.927,2330.546,2335.830,24423,199,0
2024.05.30 12:00,2335.801,2351.847,2331.929,2343.804,48926,199,0
2024.05.30 16:00,2343.837,2348.788,2339.831,2341.567,20185,199,0
2024.05.30 20:00,2341.515,2346.392,2341.442,2343.907,8400,199,0
2024.05.31 00:00,2343.921,2347.685,2336.968,2343.689,22609,199,0
2024.05.31 04:00,2343.676,2347.030,2339.901,2340.362,20255,199,0
2024.05.31 08:00,2340.337,2344.949,2339.671,2343.784,18710,199,0
2024.05.31 12:00,2343.739,2359.692,2327.690,2330.024,59090,199,0
2024.05.31 16:00,2329.978,2336.694,2320.526,2327.644,29452,199,0
2024.05.31 20:00,2327.686,2330.547,2326.983,2327.191,4109,199,0
2024.06.02 20:00,2328.496,2328.760,2323.340,2325.937,6616,199,0
2024.06.03 00:00,2325.967,2331.110,2320.824,2321.394,21114,199,0
2024.06.03 04:00,2321.441,2328.850,2314.676,2325.954,25199,199,0
2024.06.03 08:00,2325.922,2333.311,2324.299,2329.977,21986,199,0
2024.06.03 12:00,2329.994,2345.693,2325.635,2342.815,45062,199,0
2024.06.03 16:00,2342.781,2354.746,2341.348,2347.609,23955,199,0
2024.06.03 20:00,2347.654,2351.745,2346.899,2350.629,6863,199,0
2024.06.04 00:00,2350.641,2352.790,2343.098,2345.748,18525,199,0
2024.06.04 04:00,2345.694,2351.770,2339.048,2339.732,19918,199,0
2024.06.04 08:00,2339.678,2339.789,2325.238,2327.917,29844,199,0
2024.06.04 12:00,2327.884,2337.923,2315.547,2326.066,51662,199,0
2024.06.04 16:00,2326.071,2330.320,2322.505,2327.312,21772,199,0
2024.06.04 20:00,2327.355,2328.897,2325.977,2328.786,5787,199,0
2024.06.05 00:00,2328.790,2337.917,2325.827,2337.121,17357,199,0
2024.06.05 04:00,2337.172,2341.647,2328.085,2331.587,20557,199,0
2024.06.05 08:00,2331.584,2335.531,2329.433,2332.512,20974,199,0
2024.06.05 12:00,2332.565,2357.389,2332.173,2353.649,51496,199,0
2024.06.05 16:00,2353.645,2356.725,2351.368,2353.929,19397,199,0
2024.06.05 20:00,2353.971,2357.230,2352.756,2355.012,6748,199,0
2024.06.06 00:00,2355.008,2374.958,2354.489,2368.446,25576,199,0
2024.06.06 04:00,2368.444,2371.401,2362.130,2362.906,18410,199,0
2024.06.06 08:00,2362.899,2363.889,2358.505,2359.761,17115,199,0
2024.06.06 12:00,2359.740,2378.522,2353.336,2374.226,47967,199,0
2024.06.06 16:00,2374.209,2376.934,2368.979,2372.497,22324,199,0
