time,open,high,low,close,tick_volume,spread,real_volume
2026.03.11 14:00,70183.39,70989.55,69964.05,70588.96,11777,1800,0
2026.03.11 15:00,70590.13,70665.26,69671.75,70242.99,9013,1800,0
2026.03.11 16:00,70242.93,70840.78,70162.81,70588.13,7329,1800,0
2026.03.11 17:00,70590.96,71333.37,70517.36,70785.32,8548,1800,0
2026.03.11 18:00,70780.12,70912.94,70419.64,70630.80,5434,1800,0
2026.03.11 19:00,70630.23,70760.25,70384.89,70652.16,3740,1800,0
2026.03.11 20:00,70650.64,70712.88,70399.84,70634.10,2354,1800,0
2026.03.11 21:00,70640.48,70793.34,70502.57,70740.35,2058,1800,0
2026.03.11 22:00,70741.37,70970.41,70239.07,70380.69,3479,1800,0
2026.03.11 23:00,70379.30,70515.04,70121.11,70199.78,3318,1800,0
2026.03.12 00:00,70201.33,70353.48,70128.73,70213.85,3332,1800,0
2026.03.12 01:00,70212.23,70235.66,69743.38,69818.74,3864,1800,0
2026.03.12 02:00,69820.19,69885.69,69217.33,69286.20,4057,1800,0
2026.03.12 03:00,69284.29,69623.72,69241.76,69440.71,2884,1800,0
2026.03.12 04:00,69440.52,69679.12,69288.30,69366.13,2687,1800,0
2026.03.12 05:00,69365.58,69542.80,69194.56,69468.00,2738,1800,0
2026.03.12 06:00,69463.22,69563.78,69353.70,69491.91,2274,1800,0
2026.03.12 07:00,69495.50,69855.60,69400.84,69816.27,2515,1800,0
2026.03.12 08:00,69817.02,70110.56,69697.77,69902.14,3205,1800,0
2026.03.12 09:00,69901.05,70394.57,69572.19,69942.60,3582,1800,0
2026.03.12 10:00,69941.31,70513.96,69843.92,70413.16,3757,1800,0
2026.03.12 11:00,70414.26,70810.86,70364.33,70429.99,3470,1800,0
2026.03.12 12:00,70439.31,70630.66,70281.25,70387.80,3562,1800,0
2026.03.12 13:00,70386.25,70531.29,69673.93,69979.92,7893,1800,0
2026.03.12 14:00,69977.49,70684.33,69348.69,69594.58,10553,1800,0
2026.03.12 15:00,69594.76,70581.61,69474.59,70327.40,9194,1800,0
2026.03.12 16:00,70328.20,70583.79,69906.02,70379.87,8227,1800,0
2026.03.12 17:00,70379.31,70560.52,70078.96,70220.79,5554,1800,0
2026.03.12 18:00,70221.70,70310.25,69791.96,69822.44,4925,1800,0
2026.03.12 19:00,69822.12,70564.91,69764.85,70447.23,4530,1800,0
2026.03.12 20:00,70441.75,70568.16,70112.95,70165.09,2579,1800,0
2026.03.12 21:00,70170.44,70479.38,70170.44,70272.64,2060,1800,0
2026.03.12 22:00,70275.40,70316.87,70003.34,70168.09,2467,1800,0
2026.03.12 23:00,70170.17,70753.41,70153.78,70520.72,3885,1800,0
2026.03.13 00:00,70517.31,72007.40,70386.36,71469.96,9988,1800,0
2026.03.13 01:00,71469.13,71769.34,71273.05,71664.83,4993,1800,0
2026.03.13 02:00,71665.93,71701.26,71032.65,71141.17,3753,1800,0
2026.03.13 03:00,71141.93,71511.70,70946.39,71393.82,3405,1800,0
2026.03.13 04:00,71393.89,71504.46,71232.15,71378.07,2564,1800,0
2026.03.13 05:00,71382.48,71637.39,71226.54,71547.48,2932,1800,0
2026.03.13 06:00,71556.88,71598.51,71175.86,71356.07,3086,1800,0
2026.03.13 07:00,71348.28,71685.09,71235.43,71629.80,3130,1800,0
2026.03.13 08:00,71627.79,72198.76,71380.09,71837.00,4576,1800,0
2026.03.13 09:00,71833.03,72104.22,71591.54,72008.58,3097,1800,0
2026.03.13 10:00,72010.73,72601.97,71996.37,72468.63,4304,1800,0
2026.03.13 11:00,72469.21,72538.87,72211.56,72238.32,3212,1800,0
2026.03.13 12:00,72234.44,72924.97,72216.02,72784.11,4804,1800,0
2026.03.13 13:00,72790.16,73610.59,72688.97,73393.13,9297,1800,0
2026.03.13 14:00,73392.96,73936.80,72383.28,72398.85,11098,1800,0
2026.03.13 15:00,72402.10,72865.57,71740.59,71841.17,9694,1800,0
2026.03.13 16:00,71842.58,72138.91,71164.71,71892.04,8141,1800,0
2026.03.13 17:00,71889.92,72262.04,70904.23,71037.95,6820,1800,0
2026.03.13 18:00,71046.29,71353.00,70841.32,71054.21,4933,1800,0
2026.03.13 19:00,71052.99,71309.91,70993.05,71189.10,3886,1800,0
2026.03.13 20:00,71191.71,71486.42,71142.22,71348.66,2303,1800,0
2026.03.13 21:00,71349.93,71492.98,71062.77,71103.26,2481,1800,0
2026.03.13 22:00,71103.34,71186.83,70547.22,70820.36,3481,1800,0
2026.03.13 23:00,70824.27,71017.52,70693.24,70933.96,2543,1800,0
2026.03.14 00:00,70935.35,70957.42,70553.83,70633.88,2568,1800,0
2026.03.14 01:00,70634.20,70909.63,70469.73,70825.74,2238,1800,0
2026.03.14 02:00,70824.32,70900.23,70735.65,70799.42,1961,1800,0
2026.03.14 03:00,70802.15,71180.23,70802.15,71076.37,2307,1800,0
2026.03.14 04:00,71075.93,71313.36,71019.02,71036.23,2142,1800,0
2026.03.14 05:00,71037.38,71161.17,70910.29,71017.64,1831,1800,0
2026.03.14 06:00,71013.54,71013.54,70305.12,70635.21,2998,1800,0
2026.03.14 07:00,70643.80,70743.59,70485.57,70607.33,2267,1800,0
2026.03.14 08:00,70608.82,70712.60,70534.60,70589.57,1880,1800,0
2026.03.14 09:00,70590.44,70745.38,70402.59,70514.07,1902,1800,0
2026.03.14 10:00,70512.82,70589.97,70383.83,70571.94,1707,1800,0
2026.03.14 11:00,70571.46,70788.45,70556.82,70744.70,1558,1800,0
2026.03.14 12:00,70746.59,70843.72,70608.49,70777.98,1767,1800,0
2026.03.14 13:00,70777.68,70941.52,70714.51,70859.93,1806,1800,0
2026.03.14 14:00,70863.81,70952.24,70568.25,70608.38,1888,1800,0
2026.03.14 15:00,70612.09,70738.28,70489.02,70592.00,1782,1800,0
2026.03.14 16:00,70591.68,70712.07,70489.11,70682.03,1629,1800,0
2026.03.14 17:00,70679.09,70743.72,70585.66,70623.77,1291,1800,0
2026.03.14 18:00,70623.04,70706.99,70548.04,70664.56,1161,1800,0
2026.03.14 19:00,70659.75,70746.65,70589.39,70701.60,1255,1800,0
2026.03.14 20:00,70701.79,70870.88,70646.10,70808.05,1450,1800,0
2026.03.14 21:00,70802.24,70823.69,70658.93,70808.44,1525,1800,0
2026.03.14 22:00,70809.28,70812.19,70698.05,70717.07,1402,1800,0
2026.03.14 23:00,70726.61,71265.18,70726.61,71215.89,2687,1800,0
2026.03.15 00:00,71219.65,71224.16,70961.79,70992.10,2301,1800,0
2026.03.15 01:00,70991.82,71041.60,70859.85,70999.97,1774,1800,0
2026.03.15 02:00,71002.59,71641.67,71002.59,71443.59,3472,1800,0
2026.03.15 03:00,71443.39,71528.87,71231.98,71361.53,2126,1800,0
2026.03.15 04:00,71358.83,71668.48,71316.37,71586.75,2326,1800,0
2026.03.15 05:00,71586.65,71792.94,71479.78,71497.71,2275,1800,0
2026.03.15 06:00,71496.07,71594.41,71388.55,71457.10,1654,1800,0
2026.03.15 07:00,71456.58,71662.49,71403.66,71457.14,1214,1800,0
2026.03.15 08:00,71457.47,71724.14,71457.47,71711.52,1982,1800,0
2026.03.15 09:00,71714.95,71937.78,71701.34,71788.64,2379,1800,0
2026.03.15 10:00,71791.91,71918.29,71720.79,71780.80,1620,1800,0
2026.03.15 11:00,71779.83,71888.73,71646.74,71841.39,1658,1800,0
2026.03.15 12:00,71843.07,71848.74,71566.21,71620.86,1803,1800,0
2026.03.15 13:00,71617.79,71686.10,71265.08,71595.59,3295,1800,0
2026.03.15 14:00,71592.05,71632.97,71341.86,71621.42,2170,1800,0
2026.03.15 15:00,71622.37,71629.80,71409.72,71480.86,1808,1800,0
2026.03.15 16:00,71479.94,71584.11,71302.28,71443.77,2130,1800,0
2026.03.15 17:00,71444.04,71999.42,71410.48,71817.01,2190,1800,0
2026.03.15 18:00,71818.24,71893.26,71313.98,71389.56,2263,1800,0
2026.03.15 19:00,71385.07,71588.30,71336.03,71554.67,1751,1800,0
2026.03.15 20:00,71554.29,71936.10,71433.83,71730.28,2170,1800,0
2026.03.15 21:00,71731.88,72235.98,71629.01,72118.21,3337,1800,0
2026.03.15 22:00,72121.73,73146.90,71715.71,72753.37,6600,1800,0
2026.03.15 23:00,72751.33,73226.37,72418.07,72813.16,6937,1800,0
2026.03.16 00:00,72817.02,73023.50,72450.21,72538.38,4322,1800,0
2026.03.16 01:00,72540.72,72861.38,72273.88,72763.02,4284,1800,0
2026.03.16 02:00,72766.28,72864.25,72370.23,72517.81,2748,1800,0
2026.03.16 03:00,72518.46,74316.02,72435.60,73571.84,7167,1800,0
2026.03.16 04:00,73573.90,74466.27,73573.90,73821.68,5377,1800,0
2026.03.16 05:00,73823.02,74257.55,73702.98,74202.78,4176,1800,0
2026.03.16 06:00,74198.76,74204.68,73585.04,73709.93,3294,1800,0
2026.03.16 07:00,73703.34,73923.85,73375.52,73455.52,3132,1800,0
2026.03.16 08:00,73454.48,73779.45,72874.83,73138.48,4276,1800,0
2026.03.16 09:00,73138.28,73335.73,73056.54,73258.84,2635,1800,0
2026.03.16 10:00,73260.32,73797.54,73198.39,73787.48,3180,1800,0
2026.03.16 11:00,73791.76,73850.35,73496.65,73560.37,2598,1800,0
2026.03.16 12:00,73556.18,74068.13,73454.36,73864.16,4104,1800,0
2026.03.16 13:00,73863.44,74522.56,73778.50,74114.42,6769,1800,0
2026.03.16 14:00,74117.84,74494.12,72981.50,73563.83,9908,1800,0
2026.03.16 15:00,73564.13,74052.98,73180.85,73278.86,6661,1800,0
2026.03.16 16:00,73276.23,73922.82,73152.34,73762.01,5157,1800,0
2026.03.16 17:00,73763.21,74086.70,73641.32,73945.73,4757,1800,0
2026.03.16 18:00,73938.34,74363.07,73844.55,73913.93,4949,1800,0
2026.03.16 19:00,73915.26,74430.91,73769.51,73963.48,5103,1800,0
2026.03.16 20:00,73955.55,74240.61,73850.26,74229.23,2416,1800,0
2026.03.16 21:00,74229.41,74812.10,74147.82,74395.75,4314,1800,0
2026.03.16 22:00,74392.34,74906.40,74363.38,74755.84,4308,1800,0
2026.03.16 23:00,74755.13,74922.01,74242.01,74876.65,3579,1800,0
2026.03.17 00:00,74870.68,75514.83,74597.15,75312.34,6993,1800,0
2026.03.17 01:00,75310.73,76011.04,75058.46,75613.33,7758,1800,0
2026.03.17 02:00,75610.46,75674.76,75104.36,75195.20,3855,1800,0
2026.03.17 03:00,75203.58,75324.54,74265.60,74468.11,5384,1800,0
2026.03.17 04:00,74468.22,74684.47,73987.63,74238.63,4300,1800,0
2026.03.17 05:00,74239.61,74457.94,73770.76,74043.49,3419,1800,0
2026.03.17 06:00,74042.85,74277.19,73876.04,74074.12,3407,1800,0
2026.03.17 07:00,74075.24,74457.21,74052.60,74257.25,2876,1800,0
2026.03.17 08:00,74257.18,74460.58,74097.25,74191.89,3089,1800,0
2026.03.17 09:00,74189.71,74408.31,73838.67,73943.38,3059,1800,0
2026.03.17 10:00,73944.35,73976.57,73556.09,73733.80,3342,1800,0
2026.03.17 11:00,73735.77,74249.34,73679.42,74025.56,2900,1800,0
2026.03.17 12:00,74034.01,74184.13,73667.61,73735.00,3357,1800,0
2026.03.17 13:00,73733.15,74189.42,73389.25,73628.56,6162,1800,0
2026.03.17 14:00,73630.17,74449.34,73430.44,74395.52,6936,1800,0
2026.03.17 15:00,74396.20,74912.46,73674.70,73934.57,7291,1800,0
2026.03.17 16:00,73935.06,74365.54,73873.37,74173.27,4634,1800,0
2026.03.17 17:00,74173.72,74608.27,74015.17,74534.22,3612,1800,0
2026.03.17 18:00,74537.71,74785.00,74398.47,74688.25,3537,1800,0
2026.03.17 19:00,74689.76,74825.92,74449.12,74522.02,3378,1800,0
2026.03.17 20:00,74523.04,74706.38,74385.48,74527.61,2038,1800,0
2026.03.17 21:00,74528.58,74813.09,74466.65,74705.94,2150,1800,0
2026.03.17 22:00,74705.26,74797.80,73948.01,74330.29,2703,1800,0
2026.03.17 23:00,74330.37,74425.20,73880.13,73933.79,2704,1800,0
2026.03.18 00:00,73929.67,74082.12,73547.43,73866.03,4045,1800,0
2026.03.18 01:00,73868.35,74224.77,73828.66,74085.98,2890,1800,0
2026.03.18 02:00,74077.67,74494.79,74047.84,74361.59,2380,1800,0
2026.03.18 03:00,74359.94,74692.82,74262.28,74464.24,2527,1800,0
2026.03.18 04:00,74466.29,74511.36,74153.54,74195.27,2064,1800,0
2026.03.18 05:00,74194.17,74331.16,73844.77,73974.08,2321,1800,0
2026.03.18 06:00,73976.51,74245.45,73948.62,73968.81,2123,1800,0
2026.03.18 07:00,73964.01,74015.10,73701.66,73892.85,2230,1800,0
2026.03.18 08:00,73891.39,74134.72,73864.82,74056.25,2281,1800,0
2026.03.18 09:00,74056.20,74306.82,74032.47,74183.76,1885,1800,0
2026.03.18 10:00,74179.86,74272.78,73811.52,73951.64,2087,1800,0
2026.03.18 11:00,73943.67,74082.62,72803.21,72955.93,6710,1800,0
2026.03.18 12:00,72953.54,73004.25,72272.38,72366.56,7318,1800,0
2026.03.18 13:00,72371.04,72570.41,71973.20,72136.78,6891,1800,0
2026.03.18 14:00,72136.64,72230.51,71048.26,71206.82,8256,1800,0
2026.03.18 15:00,71200.22,71528.85,70850.91,71470.26,6420,1800,0
2026.03.18 16:00,71469.96,71573.14,71024.55,71324.88,4740,1800,0
2026.03.18 17:00,71325.20,71755.22,71194.62,71598.93,4097,1800,0
2026.03.18 18:00,71595.65,72014.62,70943.03,71097.99,7813,1800,0
2026.03.18 19:00,71095.48,71497.06,70895.72,71064.49,4719,1800,0
2026.03.18 20:00,71056.25,71328.65,70484.52,71214.43,4316,1800,0
2026.03.18 21:00,71211.44,71436.22,71153.55,71255.97,2403,1800,0
2026.03.18 22:00,71252.67,71267.53,70924.93,71143.87,2480,1800,0
2026.03.18 23:00,71146.01,71361.86,71054.63,71232.12,2725,1800,0
2026.03.19 00:00,71231.72,71309.91,70963.21,70996.03,3186,1800,0
2026.03.19 01:00,70995.67,71186.77,70941.47,71108.03,2841,1800,0
2026.03.19 02:00,71107.97,71259.14,70889.36,71055.44,2839,1800,0
2026.03.19 03:00,71055.70,71619.13,71053.29,71210.00,3330,1800,0
2026.03.19 04:00,71211.52,71211.52,70648.39,70816.79,3561,1800,0
2026.03.19 05:00,70815.76,70908.57,70635.96,70824.78,2856,1800,0
2026.03.19 06:00,70823.17,70981.48,70488.98,70573.32,3246,1800,0
2026.03.19 07:00,70577.66,70603.63,69477.13,70184.90,6672,1800,0
2026.03.19 08:00,70185.73,70295.56,69890.47,69987.89,4016,1800,0
2026.03.19 09:00,69987.99,70564.98,69976.74,70494.46,4402,1800,0
2026.03.19 10:00,70488.03,70527.57,70105.27,70122.56,2680,1800,0
2026.03.19 11:00,70132.69,70261.58,69897.77,69953.42,2684,1800,0
2026.03.19 12:00,69953.33,69953.33,69090.82,69293.43,4994,1800,0
2026.03.19 13:00,69293.75,70082.04,69065.70,69897.73,9602,1800,0
2026.03.19 14:00,69903.02,70164.57,69074.47,69468.93,7985,1800,0
2026.03.19 15:00,69466.54,69910.11,68779.24,69398.93,7689,1800,0
2026.03.19 16:00,69401.96,69633.08,69150.23,69443.35,5918,1800,0
2026.03.19 17:00,69444.84,69942.41,69098.27,69840.21,5127,1800,0
2026.03.19 18:00,69840.05,69923.32,69561.33,69806.64,3595,1800,0
2026.03.19 19:00,69800.40,70599.13,69785.26,70265.72,7811,1800,0
2026.03.19 20:00,70265.79,70679.43,70180.93,70475.81,2504,1800,0
2026.03.19 21:00,70467.33,70684.44,70364.36,70403.81,2425,1800,0
2026.03.19 22:00,70404.73,70500.25,69941.53,70178.03,2712,1800,0
2026.03.19 23:00,70179.76,70285.19,69706.79,69911.43,2831,1800,0
2026.03.20 00:00,69910.86,70309.20,69829.49,70182.00,2952,1800,0
2026.03.20 01:00,70182.44,70586.11,70173.46,70400.29,3304,1800,0
2026.03.20 02:00,70402.91,70513.00,70072.23,70398.50,2758,1800,0
2026.03.20 03:00,70399.30,70798.78,70370.50,70719.52,3140,1800,0
2026.03.20 04:00,70720.84,70968.00,70542.36,70759.65,2908,1800,0
2026.03.20 05:00,70759.66,70862.71,70496.91,70589.97,2423,1800,0
2026.03.20 06:00,70588.53,70646.41,70326.15,70487.74,2654,1800,0
2026.03.20 07:00,70486.23,70928.39,70183.25,70847.41,3447,1800,0
2026.03.20 08:00,70848.79,71359.56,70776.85,71023.53,4207,1800,0
2026.03.20 09:00,71021.95,71036.38,70403.79,70569.80,3891,1800,0
2026.03.20 10:00,70566.39,70665.83,70197.27,70599.85,3273,1800,0
2026.03.20 11:00,70602.09,70811.20,70288.03,70466.91,2761,1800,0
2026.03.20 12:00,70467.16,70679.37,70235.70,70326.26,3005,1800,0
2026.03.20 13:00,70326.69,70604.21,69771.76,69853.06,7570,1400,0
2026.03.20 14:00,69851.78,70257.55,69572.24,69725.41,10197,1400,0
2026.03.20 15:00,69727.80,69993.78,69461.38,69837.23,7726,1400,0
2026.03.20 16:00,69838.01,70093.47,69586.77,69803.47,5510,1400,0
2026.03.20 17:00,69804.91,70035.55,69359.65,69979.97,5742,1400,0
2026.03.20 18:00,69981.50,70059.92,69496.32,69739.51,5642,1400,0
2026.03.20 19:00,69740.45,70181.53,69643.59,70165.87,4954,1400,0
2026.03.20 20:00,70168.67,70247.19,69727.56,70042.03,2977,1400,0
2026.03.20 21:00,70035.08,70734.20,69924.47,70529.66,3433,1400,0
2026.03.20 22:00,70514.88,70911.79,70513.28,70754.69,2865,1400,0
2026.03.20 23:00,70753.36,70761.12,70404.83,70489.31,2483,1400,0
2026.03.21 00:00,70486.48,70815.08,70453.83,70667.34,2332,1400,0
2026.03.21 01:00,70668.06,70745.99,70433.26,70449.11,2007,1400,0
2026.03.21 02:00,70448.78,70775.43,70417.51,70718.60,2021,1400,0
2026.03.21 03:00,70718.51,70772.41,70605.10,70655.47,1734,1400,0
2026.03.21 04:00,70649.20,70820.58,70600.77,70628.83,1875,1400,0
2026.03.21 05:00,70628.91,70817.40,70612.36,70689.66,1786,1400,0
2026.03.21 06:00,70688.90,70808.00,70672.34,70757.95,1709,1400,0
2026.03.21 07:00,70754.48,70868.47,70655.81,70706.80,1679,1400,0
2026.03.21 08:00,70706.74,70748.10,70479.28,70577.92,1955,1400,0
2026.03.21 09:00,70579.27,70717.66,70550.68,70640.77,1751,1400,0
2026.03.21 10:00,70646.81,70680.97,70537.29,70590.71,1439,1400,0
2026.03.21 11:00,70593.18,70640.43,70549.19,70634.44,1321,1400,0
2026.03.21 12:00,70635.12,70790.60,70635.12,70696.05,1576,1400,0
2026.03.21 13:00,70696.42,70794.37,70682.39,70709.62,1401,1400,0
2026.03.21 14:00,70710.58,71091.93,70565.21,70617.91,2801,1400,0
2026.03.21 15:00,70620.40,70749.84,70435.38,70612.42,2338,1400,0
2026.03.21 16:00,70610.89,70638.28,70226.23,70290.85,2091,1400,0
2026.03.21 17:00,70296.28,70413.00,70172.09,70293.92,1820,1400,0
2026.03.21 18:00,70293.26,70521.23,70269.10,70366.55,1503,1400,0
2026.03.21 19:00,70364.06,70431.26,70301.39,70373.26,1209,1400,0
2026.03.21 20:00,70373.24,70485.84,70334.64,70442.32,1307,1400,0
2026.03.21 21:00,70442.27,70500.08,70240.16,70332.66,1374,1400,0
2026.03.21 22:00,70333.08,70368.70,70243.73,70264.22,1474,1400,0
2026.03.21 23:00,70267.76,70277.28,68542.86,68905.48,6925,1400,0
2026.03.22 00:00,68918.33,69144.15,68222.76,68921.90,10111,1400,0
2026.03.22 01:00,68923.21,69088.03,68735.82,68953.49,3632,1400,0
2026.03.22 02:00,68955.63,69401.48,68925.43,69265.78,3320,1400,0
2026.03.22 03:00,69255.03,69577.64,69101.73,69322.15,3355,1400,0
2026.03.22 04:00,69323.64,69517.88,69191.15,69328.02,2695,1400,0
2026.03.22 05:00,69328.10,69341.81,69123.29,69131.19,1891,1400,0
2026.03.22 06:00,69126.57,69234.88,69038.96,69139.57,1914,1400,0
2026.03.22 07:00,69142.43,69233.28,68872.13,68909.70,2346,1400,0
2026.03.22 08:00,68909.57,68974.44,68536.58,68776.66,3787,1400,0
2026.03.22 09:00,68772.66,68886.16,68561.73,68802.66,2526,1400,0
2026.03.22 10:00,68800.29,68835.86,68564.59,68627.45,2063,1400,0
2026.03.22 11:00,68625.32,68677.64,68066.01,68206.36,3828,1400,0
2026.03.22 12:00,68207.98,68754.55,68175.96,68638.27,3226,1400,0
2026.03.22 13:00,68648.89,68942.32,68525.42,68692.14,3129,1400,0
2026.03.22 14:00,68693.87,68920.76,68525.82,68699.96,2674,1400,0
2026.03.22 15:00,68702.27,69021.47,68694.44,68836.67,2498,1400,0
2026.03.22 16:00,68838.08,68877.95,68654.92,68785.79,2044,1400,0
2026.03.22 17:00,68787.08,68847.14,68657.21,68660.72,1966,1400,0
2026.03.22 18:00,68657.02,68741.28,68324.48,68600.54,2560,1400,0
2026.03.22 19:00,68609.28,68622.81,68130.75,68192.86,2955,1400,0
2026.03.22 20:00,68196.04,68493.98,68070.07,68157.36,2518,1400,0
2026.03.22 21:00,68159.61,68222.25,67325.34,67891.17,6507,1400,0
2026.03.22 22:00,67873.87,68391.22,67550.13,68313.43,5724,1400,0
2026.03.22 23:00,68318.61,68451.09,67811.55,67843.28,3782,1400,0
2026.03.23 00:00,67842.25,68141.23,67419.00,67651.64,7010,1400,0
2026.03.23 01:00,67651.24,68142.75,67506.51,67892.80,5547,1400,0
2026.03.23 02:00,67894.17,68384.02,67771.98,68294.45,4177,1400,0
2026.03.23 03:00,68298.99,68570.95,68030.95,68058.02,3554,1400,0
2026.03.23 04:00,68057.80,68522.53,68028.71,68515.10,3054,1400,0
2026.03.23 05:00,68512.74,68887.64,68510.41,68879.44,4088,1400,0
2026.03.23 06:00,68872.10,68877.92,67662.52,67850.05,5680,1400,0
2026.03.23 07:00,67849.24,68441.74,67476.33,68293.25,6696,1400,0
2026.03.23 08:00,68295.31,68682.60,68285.04,68406.93,5405,1400,0
2026.03.23 09:00,68405.31,68447.76,67890.44,68318.78,4139,1400,0
2026.03.23 10:00,68318.14,68698.58,68267.95,68515.80,3971,1400,0
2026.03.23 11:00,68516.81,71483.25,68516.81,70103.53,27269,1400,0
2026.03.23 12:00,70105.67,70861.59,69643.85,70711.43,11831,1400,0
2026.03.23 13:00,70712.27,71579.25,70560.73,71466.90,13649,1400,0
2026.03.23 14:00,71471.13,71813.16,71100.94,71428.60,10957,1400,0
2026.03.23 15:00,71433.01,71653.49,70078.31,70123.00,9506,1400,0
2026.03.23 16:00,70122.88,70738.19,70105.60,70549.58,9817,1400,0
2026.03.23 17:00,70553.67,71104.71,70328.52,71055.81,7003,1400,0
2026.03.23 18:00,71052.15,71180.18,70846.34,71044.47,5575,1400,0
2026.03.23 19:00,71048.45,71234.67,70623.70,70649.55,4198,1400,0
2026.03.23 20:00,70649.35,70963.87,70529.43,70890.33,2530,1400,0
2026.03.23 21:00,70891.17,70986.32,70798.76,70834.38,1979,1400,0
2026.03.23 22:00,70835.04,70881.37,70487.13,70746.94,3362,1400,0
2026.03.23 23:00,70746.66,70976.21,70369.01,70868.27,3679,1400,0
2026.03.24 00:00,70872.53,71075.74,70388.40,70653.67,5094,1400,0
2026.03.24 01:00,70652.43,70857.34,70251.68,70492.35,4550,1400,0
2026.03.24 02:00,70493.06,70680.32,70340.60,70418.79,3958,1400,0
2026.03.24 03:00,70416.90,70567.37,70365.75,70520.66,2951,1400,0
2026.03.24 04:00,70518.04,70721.62,70223.17,70353.02,3317,1400,0
2026.03.24 05:00,70355.67,70358.23,70092.30,70252.65,3490,1400,0
2026.03.24 06:00,70254.11,70550.47,70220.28,70513.97,2695,1400,0
2026.03.24 07:00,70515.47,71389.69,70442.41,71275.55,4898,1400,0
2026.03.24 08:00,71268.42,71324.53,70830.70,70936.76,4238,1400,0
2026.03.24 09:00,70936.36,71351.90,70822.08,71302.02,3037,1400,0
2026.03.24 10:00,71302.06,71316.36,71066.29,71253.81,2739,1400,0
2026.03.24 11:00,71246.60,71313.26,70926.81,71135.18,3744,1400,0
2026.03.24 12:00,71137.25,71164.65,70833.38,70944.03,3369,1400,0
2026.03.24 13:00,70937.13,71045.13,69901.53,70080.71,8991,1400,0
2026.03.24 14:00,70082.95,70442.31,69472.66,69840.93,11428,1400,0
2026.03.24 15:00,69843.15,70242.63,69735.71,69835.93,7853,1400,0
2026.03.24 16:00,69833.70,69982.75,69277.21,69449.75,5993,1400,0
2026.03.24 17:00,69453.91,69487.50,68879.27,69199.23,7272,1400,0
2026.03.24 18:00,69206.33,69725.18,69125.04,69398.86,5072,1400,0
2026.03.24 19:00,69398.20,69662.52,69221.81,69334.45,3464,1400,0
2026.03.24 20:00,69326.39,70266.14,69243.86,70068.15,5936,1400,0
2026.03.24 21:00,70066.97,70378.87,69859.26,70290.67,3702,1400,0
2026.03.24 22:00,70288.82,70543.54,70079.71,70276.97,3783,1400,0
2026.03.24 23:00,70281.15,70804.32,70217.51,70520.38,3050,1400,0
2026.03.25 00:00,70528.29,71022.52,70436.82,70804.73,3877,1400,0
2026.03.25 01:00,70802.52,70949.43,70598.08,70647.86,3544,1400,0
2026.03.25 02:00,70648.89,70734.91,70453.94,70491.89,2888,1400,0
2026.03.25 03:00,70493.68,70773.37,70366.73,70688.23,2785,1400,0
2026.03.25 04:00,70685.23,70944.98,70650.81,70935.41,2319,1400,0
2026.03.25 05:00,70932.67,71318.60,70894.54,71081.71,3119,1400,0
2026.03.25 06:00,71082.13,71246.00,70951.05,70974.89,2290,1400,0
2026.03.25 07:00,70979.19,71243.08,70858.60,70910.04,2405,1400,0
2026.03.25 08:00,70911.15,71488.34,70762.33,71214.78,3794,1400,0
2026.03.25 09:00,71205.14,71397.53,71070.98,71316.09,2742,1400,0
2026.03.25 10:00,71323.64,71621.90,71264.17,71483.26,2670,1400,0
2026.03.25 11:00,71482.95,72038.45,71436.11,71672.26,4124,1400,0
2026.03.25 12:00,71673.12,71944.48,71100.20,71694.13,5824,1400,0
2026.03.25 13:00,71695.47,71948.52,71488.29,71556.86,6371,1400,0
2026.03.25 14:00,71557.73,71683.43,71197.93,71210.35,6680,1400,0
2026.03.25 15:00,71213.14,71296.37,70547.20,70811.59,6950,1400,0
2026.03.25 16:00,70799.88,71736.56,70677.48,71300.86,6045,1400,0
2026.03.25 17:00,71300.27,71374.38,70675.60,70754.25,4157,1400,0
2026.03.25 18:00,70755.27,71124.62,70645.87,70791.34,3557,1400,0
2026.03.25 19:00,70791.53,71080.57,70740.82,70854.84,3358,1400,0
2026.03.25 20:00,70860.05,71031.43,70601.06,70977.35,2332,1400,0
2026.03.25 21:00,70977.92,71154.89,70913.26,71001.02,2184,1400,0
2026.03.25 22:00,71000.70,71572.58,70913.21,71339.43,2935,1400,0
2026.03.25 23:00,71339.27,71413.68,71149.02,71306.53,2492,1400,0
2026.03.26 00:00,71296.90,71405.06,71095.74,71264.49,2803,1400,0
2026.03.26 01:00,71265.49,71342.96,71120.12,71212.63,2674,1400,0
2026.03.26 02:00,71213.01,71256.16,70643.42,70850.52,3098,1400,0
2026.03.26 03:00,70849.82,70942.94,70647.82,70862.68,2457,1400,0
2026.03.26 04:00,70876.94,70879.85,70676.94,70732.48,2054,1400,0
2026.03.26 05:00,70732.56,70764.55,69899.91,69976.60,3968,1400,0
2026.03.26 06:00,69972.81,70117.89,69801.91,70052.11,3534,1400,0
2026.03.26 07:00,70059.92,70133.59,69747.52,70059.29,3156,1400,0
2026.03.26 08:00,70057.42,70099.57,69764.60,69982.92,3209,1400,0
2026.03.26 09:00,69980.61,70126.28,69363.77,69531.50,4600,1400,0
2026.03.26 10:00,69530.87,69694.91,69414.39,69476.87,2988,1400,0
2026.03.26 11:00,69478.72,69616.53,69138.87,69240.56,3475,1400,0
