time,open,high,low,close,tick_volume,spread,real_volume
2025.04.10 17:00,79361.63,79606.90,78506.96,79224.33,26386,2880,0
2025.04.10 18:00,79224.99,79805.47,79120.14,79404.88,24615,2880,0
2025.04.10 19:00,79403.99,79966.70,79206.48,79583.73,21652,2880,0
2025.04.10 20:00,79579.83,79891.09,79473.50,79872.57,21447,2880,0
2025.04.10 21:00,79872.57,79989.98,79613.63,79660.17,21043,2880,0
2025.04.10 22:00,79660.52,79871.83,79469.42,79633.84,20632,2880,0
2025.04.10 23:00,79634.34,79682.83,79292.47,79529.07,21372,2880,0
2025.04.11 00:00,79529.54,79692.53,78893.74,78976.77,23123,2880,0
2025.04.11 01:00,78980.54,80406.57,78939.41,80387.26,23153,2880,0
2025.04.11 02:00,80387.27,80789.24,80088.17,80242.05,22143,2880,0
2025.04.11 03:00,80241.82,80866.28,80229.95,80792.20,21842,2880,0
2025.04.11 04:00,80792.19,81065.68,80670.69,80836.92,21760,2880,0
2025.04.11 05:00,80834.67,80880.04,80459.58,80774.64,21296,2880,0
2025.04.11 06:00,80775.32,81333.98,80773.80,81092.33,22913,2880,0
2025.04.11 07:00,81092.26,81423.80,80809.88,81252.50,22550,2880,0
2025.04.11 08:00,81252.01,81917.88,80755.33,81623.61,23113,2880,0
2025.04.11 09:00,81623.53,82429.53,81422.94,82420.85,22915,2880,0
2025.04.11 10:00,82423.30,82992.23,82279.90,82699.23,22949,2880,0
2025.04.11 11:00,82699.23,82896.15,81984.58,82100.97,23275,2880,0
2025.04.11 12:00,82100.85,82523.29,81786.66,82096.97,23513,2880,0
2025.04.11 13:00,82096.97,83333.49,81793.33,82919.23,26836,2880,0
2025.04.11 14:00,82917.42,82927.65,81324.92,81887.81,26676,2880,0
2025.04.11 15:00,81887.81,82700.45,81696.65,82514.40,24698,2880,0
2025.04.11 16:00,82513.21,83013.84,81994.01,82772.71,23928,2880,0
2025.04.11 17:00,82774.15,84072.07,82672.32,83946.18,24851,2880,0
2025.04.11 18:00,83938.10,84240.48,83527.04,83630.70,23890,2880,0
2025.04.11 19:00,83630.70,84007.23,83569.34,83881.80,21940,2880,0
2025.04.11 20:00,83881.80,84071.89,83720.54,83875.80,21423,2880,0
2025.04.11 21:00,83875.56,84356.17,83663.26,83692.72,21628,2880,0
2025.04.11 22:00,83692.05,83750.36,83303.39,83418.37,22454,2880,0
2025.04.11 23:00,83418.24,83573.17,83144.19,83431.19,22226,2880,0
2025.04.12 00:00,83421.36,83595.67,83232.70,83378.47,21719,2880,0
2025.04.12 01:00,83378.51,83468.03,83134.52,83212.51,21623,2880,0
2025.04.12 02:00,83212.51,83299.87,82795.92,82798.24,23820,2880,0
2025.04.12 03:00,82798.24,83122.30,82772.59,82951.71,23406,2880,0
2025.04.12 04:00,82952.09,83434.15,82818.46,83180.31,23553,2880,0
2025.04.12 05:00,83180.65,83491.81,83150.33,83319.70,23040,2880,0
2025.04.12 06:00,83319.04,83783.62,83317.19,83533.83,22697,2880,0
2025.04.12 07:00,83533.90,83808.11,83460.81,83708.60,21711,2880,0
2025.04.12 08:00,83709.00,84019.49,83446.23,83581.43,22369,2880,0
2025.04.12 09:00,83581.60,83762.64,83384.53,83508.78,23064,2880,0
2025.04.12 10:00,83511.41,83550.41,83256.28,83393.00,22294,2880,0
2025.04.12 11:00,83392.37,83630.84,83386.12,83495.96,21415,2880,0
2025.04.12 12:00,83496.36,83903.52,83433.89,83805.19,21839,2880,0
2025.04.12 13:00,83805.19,84684.87,83539.05,84427.48,22537,2880,0
2025.04.12 14:00,84427.41,85307.34,84280.03,84821.31,23912,2880,0
2025.04.12 15:00,84820.51,85437.53,84631.84,85018.81,22939,2880,0
2025.04.12 16:00,85018.53,85235.73,84572.84,84647.92,22573,2880,0
2025.04.12 17:00,84646.85,84860.57,84414.58,84769.86,22298,2880,0
2025.04.12 18:00,84769.91,85205.18,84736.63,85172.10,21294,2880,0
2025.04.12 19:00,85172.24,85294.44,84834.68,84955.30,21802,2880,0
2025.04.12 20:00,84955.68,85969.18,84878.26,85553.11,21397,2880,0
2025.04.12 21:00,85552.62,85618.85,85260.60,85379.03,19477,2880,0
2025.04.12 22:00,85379.47,85726.33,85323.85,85353.50,20347,2880,0
2025.04.12 23:00,85353.58,85444.72,85165.22,85260.82,20944,2880,0
2025.04.13 00:00,85262.78,85571.95,84981.21,85496.22,21609,2880,0
2025.04.13 01:00,85496.22,86147.82,85142.76,85247.36,22842,2880,0
2025.04.13 02:00,85247.36,85448.90,84731.96,85286.01,22296,2880,0
2025.04.13 03:00,85287.77,85760.60,85235.36,85433.93,21894,2880,0
2025.04.13 04:00,85435.39,85458.71,84474.92,84609.14,21108,2880,0
2025.04.13 05:00,84609.32,84796.13,84358.09,84503.09,22163,2880,0
2025.04.13 06:00,84503.13,84854.29,84415.16,84603.43,22407,2880,0
2025.04.13 07:00,84603.75,84777.17,84381.95,84390.37,22849,2880,0
2025.04.13 08:00,84392.34,84683.57,84248.11,84651.15,23285,2880,0
2025.04.13 09:00,84651.33,84949.54,84479.48,84899.81,23439,2880,0
2025.04.13 10:00,84901.18,84952.15,84487.81,84685.58,22641,2880,0
2025.04.13 11:00,84684.83,84769.21,84192.52,84516.63,22858,2880,0
2025.04.13 12:00,84519.42,84685.22,84216.14,84433.25,22225,2880,0
2025.04.13 13:00,84432.50,84576.52,83424.21,83563.37,22227,2880,0
2025.04.13 14:00,83561.99,84121.33,83433.85,84028.35,23447,2880,0
2025.04.13 15:00,84028.35,84034.85,83613.53,83808.79,22944,2880,0
2025.04.13 16:00,83809.51,84387.09,83787.66,84193.88,22657,2880,0
2025.04.13 17:00,84197.23,85003.83,84147.60,84742.55,22844,2880,0
2025.04.13 18:00,84735.21,84942.29,84497.12,84729.54,22141,2880,0
2025.04.13 19:00,84729.69,84729.69,82989.94,83939.03,23897,2880,0
2025.04.13 20:00,83936.30,84424.78,83115.03,83462.10,22089,2880,0
2025.04.13 21:00,83462.15,83787.10,82975.91,83551.10,21894,2880,0
2025.04.13 22:00,83551.63,83832.38,83097.52,83282.32,20884,2880,0
2025.04.13 23:00,83281.50,83795.95,83092.26,83705.51,21950,2880,0
2025.04.14 00:00,83702.67,85119.95,83619.03,84310.52,22801,2880,0
2025.04.14 01:00,84310.52,84664.07,84036.10,84196.39,21770,2880,0
2025.04.14 02:00,84197.95,85526.83,83989.71,85092.92,23087,2880,0
2025.04.14 03:00,85092.42,85121.29,84416.93,84544.88,21717,2880,0
2025.04.14 04:00,84545.00,85077.66,84378.09,84852.47,22644,2880,0
2025.04.14 05:00,84852.83,84988.87,84299.37,84547.31,21996,2880,0
2025.04.14 06:00,84547.32,84627.86,84230.97,84596.65,22102,2880,0
2025.04.14 07:00,84596.96,84771.57,84182.53,84566.06,22189,2880,0
2025.04.14 08:00,84566.13,84963.90,84417.03,84764.45,22002,2880,0
2025.04.14 09:00,84764.48,84912.17,84219.66,84410.53,22184,2880,0
2025.04.14 10:00,84415.33,84805.53,84268.55,84637.78,23150,2880,0
2025.04.14 11:00,84637.67,84976.28,84477.48,84935.60,23054,2880,0
2025.04.14 12:00,84934.39,85237.82,84746.18,85148.13,23154,2880,0
2025.04.14 13:00,85148.13,85295.66,84042.65,84365.14,24335,2880,0
2025.04.14 14:00,84365.14,85801.79,84248.45,85431.92,12903,2880,0
2025.04.14 15:00,85431.92,85485.98,83688.99,84073.21,24374,2880,0
2025.04.14 16:00,84073.21,84665.76,83824.02,84323.72,24242,2880,0
2025.04.14 17:00,84323.66,84894.46,84181.17,84849.84,23080,2880,0
2025.04.14 18:00,84849.84,85064.45,84674.46,84984.29,21793,2880,0
2025.04.14 19:00,84984.29,85207.54,84751.72,84912.73,22048,2880,0
2025.04.14 20:00,84912.91,84966.15,84518.71,84835.55,22226,2880,0
2025.04.14 21:00,84835.63,84956.83,84422.27,84677.74,20620,2880,0
2025.04.14 22:00,84677.51,84722.99,84388.94,84480.07,19482,2880,0
2025.04.14 23:00,84479.73,84760.51,84393.28,84572.69,18956,2880,0
2025.04.15 00:00,84571.70,84949.33,84314.57,84893.95,21146,2880,0
2025.04.15 01:00,84893.95,85125.91,84510.64,84970.92,20761,2880,0
2025.04.15 02:00,84975.38,85303.71,84676.75,85209.48,21048,2880,0
2025.04.15 03:00,85211.69,85416.32,85040.38,85363.33,21134,2880,0
2025.04.15 04:00,85363.27,85533.77,85140.97,85475.04,21600,2880,0
2025.04.15 05:00,85475.08,85878.76,85464.00,85535.69,21689,2880,0
2025.04.15 06:00,85535.69,85693.18,85324.64,85371.17,21050,2880,0
2025.04.15 07:00,85370.71,85778.50,85368.19,85728.84,20508,2880,0
2025.04.15 08:00,85729.27,85988.83,85664.08,85855.37,21625,2880,0
2025.04.15 09:00,85854.41,86002.70,85600.33,85999.40,21030,2880,0
2025.04.15 10:00,85996.73,86023.34,85435.16,85637.95,20314,2880,0
2025.04.15 11:00,85637.93,85680.71,85329.96,85582.14,21072,2880,0
2025.04.15 12:00,85581.59,85833.10,85431.69,85810.34,21924,2880,0
2025.04.15 13:00,85810.30,86493.82,85500.41,85585.97,23047,2880,0
2025.04.15 14:00,85585.97,85996.69,84825.61,85140.47,24856,2880,0
2025.04.15 15:00,85140.50,85400.90,84612.78,84909.66,21926,2880,0
2025.04.15 16:00,84909.57,85149.48,84755.68,84844.86,21931,2880,0
2025.04.15 17:00,84844.73,85001.77,84383.36,84471.48,20710,2880,0
2025.04.15 18:00,84471.44,84596.30,84117.54,84178.00,20992,2880,0
2025.04.15 19:00,84178.12,84219.49,83891.90,83963.21,20832,2880,0
2025.04.15 20:00,83965.08,84184.44,83759.19,83986.29,21153,2880,0
2025.04.15 21:00,83985.75,84226.10,83850.61,84170.82,21783,2880,0
2025.04.15 22:00,84170.55,84170.55,83662.51,83821.25,20785,2880,0
2025.04.15 23:00,83821.24,83856.20,83589.85,83646.48,20821,2880,0
2025.04.16 00:00,83646.20,83699.98,83119.38,83135.63,20958,2880,0
2025.04.16 01:00,83135.63,83651.49,83085.62,83620.29,21405,2880,0
2025.04.16 02:00,83620.23,83921.62,83561.81,83884.26,22674,2880,0
2025.04.16 03:00,83889.64,83948.83,83632.92,83678.38,21583,2880,0
2025.04.16 04:00,83678.81,83797.85,83388.86,83590.97,22130,2880,0
2025.04.16 05:00,83589.93,83826.17,83198.46,83351.32,21944,2880,0
2025.04.16 06:00,83351.63,83728.88,83257.88,83633.86,21621,2880,0
2025.04.16 07:00,83634.54,83756.92,83296.15,83352.73,21625,2880,0
2025.04.16 08:00,83352.74,84123.46,83119.37,83738.52,23372,2880,0
2025.04.16 09:00,83738.82,83933.32,83581.61,83586.48,21790,2880,0
2025.04.16 10:00,83591.32,83995.33,83556.26,83938.39,21960,2880,0
2025.04.16 11:00,83938.55,84143.30,83772.46,84061.51,22206,2880,0
2025.04.16 12:00,84066.37,84289.86,83710.58,83752.08,22204,2880,0
2025.04.16 13:00,83752.19,84210.59,83475.16,83720.28,22865,2880,0
2025.04.16 14:00,83718.88,84878.01,83698.90,84618.31,23423,2880,0
2025.04.16 15:00,84619.30,85294.66,84515.08,84881.28,23091,2880,0
2025.04.16 16:00,84881.28,85251.29,84706.20,85062.11,22586,2880,0
2025.04.16 17:00,85063.10,85572.53,83230.58,83284.79,25375,2880,0
2025.04.16 18:00,83276.19,84482.26,83265.45,84013.61,25166,2880,0
2025.04.16 19:00,84013.65,84489.09,83781.16,84316.30,21212,2880,0
2025.04.16 20:00,84316.30,84676.26,84233.61,84307.84,21087,2880,0
2025.04.16 21:00,84307.59,84692.28,84253.42,84560.66,20311,2880,0
2025.04.16 22:00,84560.66,84597.91,84294.21,84444.54,19518,2880,0
2025.04.16 23:00,84444.64,84492.52,84001.25,84019.49,20583,2880,0
2025.04.17 00:00,84019.53,84200.14,83907.31,84190.35,20109,2880,0
2025.04.17 01:00,84188.27,84499.06,84088.64,84333.29,21150,2880,0
2025.04.17 02:00,84333.19,84333.93,84000.96,84245.90,21018,2880,0
2025.04.17 03:00,84246.26,84286.06,83787.95,83969.42,20487,2880,0
2025.04.17 04:00,83979.61,84172.04,83866.71,84133.14,20945,2880,0
2025.04.17 05:00,84133.14,84498.05,84065.96,84391.76,21687,2880,0
2025.04.17 06:00,84392.23,84882.06,84293.72,84791.37,21831,2880,0
2025.04.17 07:00,84782.87,85078.49,84590.83,84670.66,22605,2880,0
2025.04.17 08:00,84670.89,84768.56,84376.70,84431.97,23262,2880,0
2025.04.17 09:00,84431.75,84499.70,84301.33,84439.07,21964,2880,0
2025.04.17 10:00,84438.83,84475.69,84143.44,84352.82,21596,2880,0
2025.04.17 11:00,84352.82,84740.24,84230.97,84545.92,21943,2880,0
2025.04.17 12:00,84547.07,84862.64,84546.60,84753.26,21385,2880,0
2025.04.17 13:00,84753.26,84765.32,84281.27,84450.18,21656,2880,0
2025.04.17 14:00,84449.54,84453.37,83677.41,84053.70,22861,2880,0
2025.04.17 15:00,84053.67,84679.77,84044.96,84516.22,22664,2880,0
2025.04.17 16:00,84516.25,85086.51,84363.29,84917.65,22713,2880,0
2025.04.17 17:00,84917.65,85205.44,84766.63,85105.42,21487,2880,0
2025.04.17 18:00,85105.43,85484.32,84892.92,84910.03,21106,2880,0
2025.04.17 19:00,84910.03,85134.53,84463.00,84822.15,20934,2880,0
2025.04.17 20:00,84822.15,85129.29,84813.06,85118.55,20874,2880,0
2025.04.17 21:00,85119.95,85120.78,84870.63,85035.15,20316,2880,0
2025.04.17 22:00,85035.15,85077.13,84674.67,84693.21,20631,2880,0
2025.04.17 23:00,84692.81,84983.78,84692.81,84925.98,19316,2880,0
2025.04.18 00:00,84924.97,84997.10,84684.04,84786.01,20191,2880,0
2025.04.18 01:00,84786.00,85110.54,84776.09,84903.86,20357,2880,0
2025.04.18 02:00,84902.80,84958.00,84772.93,84872.59,19766,2880,0
2025.04.18 03:00,84872.70,84887.29,84689.53,84790.03,20215,2880,0
2025.04.18 04:00,84790.11,84809.53,84535.29,84613.42,20733,2880,0
2025.04.18 05:00,84613.17,84700.12,84457.26,84679.41,20839,2880,0
2025.04.18 06:00,84679.67,84729.77,84531.39,84665.89,21125,2880,0
2025.04.18 07:00,84665.83,84684.71,84330.47,84603.97,21283,2880,0
2025.04.18 08:00,84603.47,84731.98,84540.11,84604.55,21842,2880,0
2025.04.18 09:00,84604.55,84607.55,84443.60,84485.60,21022,2880,0
2025.04.18 10:00,84485.35,84590.83,84416.87,84468.65,21689,2880,0
2025.04.18 11:00,84468.64,84609.10,84402.74,84601.66,20448,2880,0
2025.04.18 12:00,84603.32,84695.90,84487.55,84568.37,20585,2880,0
2025.04.18 13:00,84569.59,84569.59,84398.70,84506.27,20358,2880,0
2025.04.18 14:00,84505.72,84578.13,84333.01,84531.61,21286,2880,0
2025.04.18 15:00,84531.68,84575.27,84292.23,84324.95,21341,2880,0
2025.04.18 16:00,84326.08,84520.80,84247.83,84431.65,20625,2880,0
2025.04.18 17:00,84430.89,84548.09,84332.66,84520.41,20430,2880,0
2025.04.18 18:00,84520.24,84611.07,84457.75,84568.75,19897,2880,0
2025.04.18 19:00,84568.90,84598.94,84448.46,84505.65,19622,2880,0
2025.04.18 20:00,84506.02,84577.07,84399.83,84455.13,20075,2880,0
2025.04.18 21:00,84455.13,84639.33,84425.55,84582.80,21812,2880,0
2025.04.18 22:00,84581.61,84592.00,84376.56,84483.51,17821,2880,0
2025.04.18 23:00,84483.57,84483.57,84288.29,84434.82,20460,2880,0
2025.04.19 00:00,84434.95,84484.13,84329.40,84425.65,19920,2880,0
2025.04.19 01:00,84425.44,84559.08,84408.50,84496.88,18410,2880,0
2025.04.19 02:00,84497.16,84797.99,84450.65,84743.41,20409,2880,0
2025.04.19 03:00,84743.41,84953.62,84733.66,84839.51,20414,2880,0
2025.04.19 04:00,84839.30,85237.60,84836.92,85008.56,21497,2880,0
2025.04.19 05:00,85008.65,85159.98,84961.50,85054.71,21936,2880,0
2025.04.19 06:00,85055.67,85080.96,84842.65,84888.98,21807,2880,0
2025.04.19 07:00,84889.77,85233.37,84886.59,85193.45,21261,2880,0
2025.04.19 08:00,85192.83,85378.41,85091.47,85282.39,21432,2880,0
2025.04.19 09:00,85282.73,85429.63,85204.96,85311.65,21562,2880,0
2025.04.19 10:00,85310.25,85335.46,85125.29,85218.75,20162,2880,0
2025.04.19 11:00,85218.51,85245.90,85074.59,85186.97,20293,2880,0
2025.04.19 12:00,85187.60,85288.33,85147.34,85254.25,21409,2880,0
2025.04.19 13:00,85254.85,85479.67,85157.08,85445.39,21149,2880,0
2025.04.19 14:00,85445.39,85506.38,85348.21,85411.52,21751,2880,0
2025.04.19 15:00,85411.45,85652.16,85042.98,85166.36,20580,2880,0
2025.04.19 16:00,85166.25,85295.16,84623.02,84792.79,21587,2880,0
2025.04.19 17:00,84791.92,85207.47,84770.23,85186.08,22641,2880,0
2025.04.19 18:00,85186.03,85293.31,85095.21,85110.62,21757,2880,0
2025.04.19 19:00,85110.55,85185.28,85000.47,85045.83,21510,2880,0
2025.04.19 20:00,85054.59,85234.48,84952.37,85143.87,20821,2880,0
2025.04.19 21:00,85143.87,85352.82,85140.39,85305.65,20722,2880,0
2025.04.19 22:00,85305.55,85332.17,85168.10,85217.65,20862,2880,0
2025.04.19 23:00,85217.49,85229.72,85009.59,85049.09,20802,2880,0
2025.04.20 00:00,85046.78,85187.36,84990.96,85126.84,20901,2880,0
2025.04.20 01:00,85130.19,85289.82,85080.64,85267.75,19348,2880,0
2025.04.20 02:00,85267.82,85289.22,85160.96,85202.15,19802,2880,0
2025.04.20 03:00,85202.13,85235.02,85077.68,85130.54,19833,2880,0
2025.04.20 04:00,85130.35,85213.33,85065.98,85155.20,20596,2880,0
2025.04.20 05:00,85155.70,85171.79,85042.25,85047.90,20910,2880,0
2025.04.20 06:00,85047.91,85128.83,84801.26,84921.43,21177,2880,0
2025.04.20 07:00,84921.52,84922.22,84626.78,84717.28,21887,2880,0
2025.04.20 08:00,84717.06,84743.33,84538.77,84592.65,22603,2896,0
2025.04.20 09:00,84592.95,84595.46,84373.96,84490.05,22134,2896,0
2025.04.20 10:00,84490.67,84491.39,83915.14,84119.12,22355,2896,0
2025.04.20 11:00,84118.25,84205.49,83872.87,84066.19,21389,2896,0
2025.04.20 12:00,84065.57,84451.72,84028.04,84311.17,22116,2896,0
2025.04.20 13:00,84312.11,84423.34,84082.37,84262.80,21076,2896,0
2025.04.20 14:00,84260.81,84641.15,84202.88,84586.95,20689,2896,0
2025.04.20 15:00,84586.52,84601.90,84253.86,84313.80,22063,2896,0
2025.04.20 16:00,84313.74,84595.22,84228.82,84567.84,21013,2896,0
2025.04.20 17:00,84567.85,84592.44,84408.98,84551.20,20518,2896,0
2025.04.20 18:00,84548.58,84625.72,84440.04,84535.17,19595,2896,0
2025.04.20 19:00,84535.26,84622.55,84470.27,84593.55,20402,2896,0
2025.04.20 20:00,84593.11,85229.61,84551.48,85092.09,22040,2896,0
2025.04.20 21:00,85092.52,85213.31,84856.49,84961.03,20551,2880,0
2025.04.20 22:00,84963.45,85003.37,84606.88,84774.06,20227,2880,0
2025.04.20 23:00,84774.08,85273.82,84774.02,85134.14,20424,2880,0
2025.04.21 00:00,85134.40,86980.81,85092.56,86585.83,23743,2880,0
2025.04.21 01:00,86586.57,87430.22,86586.57,87250.66,23559,2880,0
2025.04.21 02:00,87250.83,87630.05,87087.01,87295.11,22858,2880,0
2025.04.21 03:00,87295.11,87586.76,87121.43,87169.78,21855,2880,0
2025.04.21 04:00,87169.12,87370.19,86999.90,87314.26,21843,2880,0
2025.04.21 05:00,87314.02,87721.56,87282.43,87506.70,21634,2880,0
2025.04.21 06:00,87505.70,87655.95,87322.08,87486.71,21752,2880,0
2025.04.21 07:00,87482.22,87595.92,87300.20,87410.27,20972,2880,0
2025.04.21 08:00,87411.49,87695.82,87380.55,87557.55,21237,2880,0
2025.04.21 09:00,87557.67,87772.96,87268.73,87484.61,22101,2880,0
2025.04.21 10:00,87483.70,87554.79,87214.42,87311.01,21848,2880,0
2025.04.21 11:00,87312.30,87321.03,86606.72,86932.74,22083,2880,0
2025.04.21 12:00,86932.95,87538.08,86922.87,87023.81,22430,2880,0
2025.04.21 13:00,87023.20,87590.01,86758.02,87046.07,23514,2880,0
2025.04.21 14:00,87049.56,88498.75,86952.25,88222.45,25003,2880,0
2025.04.21 15:00,88216.96,88403.08,87899.49,88092.39,22964,2880,0
2025.04.21 16:00,88093.12,88298.85,87066.04,87204.29,22329,2880,0
2025.04.21 17:00,87192.59,87348.06,86380.50,86882.82,23354,2880,0
2025.04.21 18:00,86882.71,87087.50,86637.89,86809.94,20910,2880,0
2025.04.21 19:00,86809.94,87503.54,86730.51,87414.65,21874,2880,0
2025.04.21 20:00,87414.65,87458.90,87138.72,87383.81,21190,2880,0
2025.04.21 21:00,87384.74,87398.13,86888.61,87269.02,20796,2880,0
2025.04.21 22:00,87269.14,87288.06,86918.54,87170.27,19872,2880,0
2025.04.21 23:00,87168.16,87658.85,87016.18,87525.15,21404,2880,0
2025.04.22 00:00,87525.79,87747.38,87080.72,87710.87,22271,2880,0
2025.04.22 01:00,87710.80,88896.47,87509.66,88373.71,24014,2880,0
2025.04.22 02:00,88369.21,88697.89,87867.67,88174.91,22269,2880,0
2025.04.22 03:00,88174.97,88272.76,87809.58,88152.63,21500,2880,0
2025.04.22 04:00,88152.83,88367.86,88028.33,88059.59,20428,2880,0
2025.04.22 05:00,88060.41,88404.52,87944.48,88380.54,21436,2880,0
2025.04.22 06:00,88379.80,88453.18,87971.63,88214.36,22182,2880,0
2025.04.22 07:00,88213.28,88488.30,88139.52,88474.97,22359,2880,0
2025.04.22 08:00,88474.35,88687.50,88297.83,88396.97,22952,2880,0
2025.04.22 09:00,88397.27,88595.36,88287.54,88555.39,22524,2880,0
2025.04.22 10:00,88555.42,88587.48,88212.05,88492.13,21898,2880,0
2025.04.22 11:00,88492.13,88685.31,88452.56,88594.74,22298,2880,0
2025.04.22 12:00,88594.77,89243.32,88462.05,88987.79,23393,2880,0
2025.04.22 13:00,88987.79,90513.70,88925.61,90244.85,27071,2880,0
2025.04.22 14:00,90237.03,90981.89,90032.69,90806.56,25225,2880,0
2025.04.22 15:00,90806.79,91441.29,90450.24,90999.62,25952,2880,0
2025.04.22 16:00,90998.70,91104.30,90665.13,90725.81,22832,2880,0
2025.04.22 17:00,90726.51,91534.67,90697.57,91410.92,23323,2880,0
2025.04.22 18:00,91410.92,91718.75,91156.06,91510.20,22221,2880,0
2025.04.22 19:00,91510.53,91735.57,90922.23,91408.51,22543,2880,0
2025.04.22 20:00,91409.50,91511.61,91044.47,91103.39,21168,2880,0
2025.04.22 21:00,91102.78,94100.70,91042.38,92991.51,24167,2880,0
2025.04.22 22:00,92990.31,93302.77,92501.86,92747.56,23631,2880,0
2025.04.22 23:00,92751.91,93831.43,92751.91,93422.11,23631,2880,0
2025.04.23 00:00,93421.47,93888.37,92726.50,92856.45,23148,2880,0
2025.04.23 01:00,92856.27,93453.15,92541.75,92590.42,22749,2880,0
2025.04.23 02:00,92590.42,93220.28,92555.13,92822.81,22584,2880,0
2025.04.23 03:00,92822.82,93180.06,92637.45,93115.71,22413,2880,0
2025.04.23 04:00,93116.23,93662.90,92969.75,93626.54,23050,2880,0
2025.04.23 05:00,93626.54,93626.54,93261.21,93455.65,22933,2880,0
2025.04.23 06:00,93455.36,93848.58,93388.02,93612.74,22614,2880,0
2025.04.23 07:00,93613.52,94264.49,93453.06,94104.78,22847,2880,0
2025.04.23 08:00,94106.09,94465.12,93864.04,94240.08,23446,2880,0
2025.04.23 09:00,94237.49,94363.52,93848.06,93850.73,22923,2880,0
2025.04.23 10:00,93849.32,93871.16,93268.97,93679.46,22737,2880,0
2025.04.23 11:00,93678.63,93727.33,93240.93,93395.19,22019,2880,0
2025.04.23 12:00,93393.82,93807.60,93333.36,93680.56,22060,2880,0
2025.04.23 13:00,93680.95,94738.14,92847.56,93000.51,27081,2880,0
2025.04.23 14:00,93002.90,93636.13,92629.12,92890.07,24366,2880,0
2025.04.23 15:00,92890.92,93195.41,91887.61,93138.61,25959,2880,0
2025.04.23 16:00,93139.95,93744.98,92862.17,93608.09,23734,2880,0
2025.04.23 17:00,93608.35,93948.75,93410.10,93863.51,22149,2880,0
2025.04.23 18:00,93862.98,94201.61,93554.73,93554.73,21945,2880,0
2025.04.23 19:00,93554.73,93607.16,92901.58,93464.95,21886,2880,0
2025.04.23 20:00,93465.25,93880.57,93438.96,93640.79,21140,2880,0
2025.04.23 21:00,93642.51,93937.40,93247.10,93489.22,20485,2880,0
2025.04.23 22:00,93489.06,93779.61,93203.85,93761.51,20535,2880,0
2025.04.23 23:00,93762.17,93837.02,93512.72,93678.67,20764,2880,0
2025.04.24 00:00,93679.12,93784.46,93230.34,93342.74,20929,2880,0
2025.04.24 01:00,93343.07,93606.00,93028.77,93459.79,21154,2880,0
2025.04.24 02:00,93459.93,93628.42,93012.44,93073.20,20582,2880,0
2025.04.24 03:00,93071.16,93307.64,92609.60,92651.17,22455,2880,0
2025.04.24 04:00,92651.22,92818.58,92342.41,92730.95,21755,2880,0
